"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947094239925103E9","b8:27:eb:bf:9d:51","0.004866225112667973","52.4","false","0.007550380221733203","false","0.020125163803853187","22.5"
"1.5947094245311437E9","1c:bf:ce:15:ec:4d","0.004492535123085711","59.20000076293945","true","0.007126334076582767","false","0.018920178763772003","23.600000381469727"
"1.594709425680033E9","00:0f:00:70:91:0a","0.003744628049894034","76.69999694824219","false","0.006246796343637958","false","0.016436744446637726","19.899999618530273"
"1.594709427678538E9","b8:27:eb:bf:9d:51","0.00487316123171092","52.4","false","0.00755816396776988","false","0.02014732635232803","22.5"
"1.5947094299546509E9","1c:bf:ce:15:ec:4d","0.004517441200106276","59.20000076293945","true","0.007154892140546868","false","0.01900118011334872","23.600000381469727"
"1.594709431364329E9","b8:27:eb:bf:9d:51","0.00487174720370655","52.4","false","0.0075565773875766315","false","0.020142808778969113","22.5"
"1.5947094316594002E9","00:0f:00:70:91:0a","0.003744628049894034","76.5999984741211","false","0.006246796343637958","false","0.016436744446637726","19.899999618530273"
"1.5947094350500886E9","b8:27:eb:bf:9d:51","0.0049079473232724906","52.4","false","0.007597154985358306","false","0.020258368310752305","22.5"
"1.5947094369777255E9","1c:bf:ce:15:ec:4d","0.004523692455339419","59.20000076293945","true","0.007162053175604991","false","0.019021494947362255","23.600000381469727"
"1.5947094387350724E9","b8:27:eb:bf:9d:51","0.004870368487224605","52.4","false","0.007555030305282681","false","0.020138403732833085","22.5"
"1.5947094408430805E9","00:0f:00:70:91:0a","0.003744628049894034","76.5","false","0.006246796343637958","false","0.016436744446637726","19.899999618530273"
"1.5947094413167899E9","1c:bf:ce:15:ec:4d","0.004498746836154132","59.29999923706055","true","0.007133460705358383","false","0.01894039047931366","23.600000381469727"
"1.594709442423148E9","b8:27:eb:bf:9d:51","0.0049010362187094595","52.4","false","0.007589414570554357","false","0.020236321397010055","22.5"
"1.594709444660187E9","00:0f:00:70:91:0a","0.003744628049894034","76.5","false","0.006246796343637958","false","0.016436744446637726","19.899999618530273"
"1.594709445656717E9","1c:bf:ce:15:ec:4d","0.004523692455339419","59.29999923706055","true","0.007162053175604991","false","0.019021494947362255","23.600000381469727"
"1.5947094461088886E9","b8:27:eb:bf:9d:51","0.004859443743367999","52.4","false","0.007542767169259794","false","0.020103488775569597","22.5"
"1.5947094495571125E9","00:0f:00:70:91:0a","0.0036999521670217257","77.5999984741211","false","0.006192792768774193","false","0.016285005247003735","19.899999618530273"
"1.5947094497945662E9","b8:27:eb:bf:9d:51","0.004875975649886052","52.4","false","0.007561321447228646","false","0.02015631704208386","22.5"
"1.5947094516049106E9","1c:bf:ce:15:ec:4d","0.004540461746095144","59.20000076293945","true","0.007181249490600034","false","0.019075958981004042","23.5"
