"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948887103473134E9","00:0f:00:70:91:0a","0.003918682396119943","73.80000305175781","false","0.006455518224609353","false","0.017024045769116536","19.299999237060547"
"1.594888712995891E9","b8:27:eb:bf:9d:51","0.006368340035578303","48.4","false","0.009172486271026672","false","0.024775377456106463","22.5"
"1.5948887147001657E9","00:0f:00:70:91:0a","0.0038479695118039557","73.80000305175781","false","0.006371036743856435","false","0.016786173522598147","19.299999237060547"
"1.5948887155911586E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5948887166795905E9","b8:27:eb:bf:9d:51","0.0063450122625215355","48.4","false","0.00914816784475703","false","0.024705219880883183","22.5"
"1.5948887203643255E9","b8:27:eb:bf:9d:51","0.00636193280484872","48.4","false","0.00916580940442956","false","0.024756113729318914","22.6"
"1.594888720658961E9","00:0f:00:70:91:0a","0.003918682396119943","73.80000305175781","false","0.006455518224609353","false","0.017024045769116536","19.299999237060547"
"1.5948887215394726E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5948887240484762E9","b8:27:eb:bf:9d:51","0.006351399938345216","48.4","false","0.009154829239052496","false","0.024724436443258196","22.5"
"1.5948887269574194E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.594888727161559E9","00:0f:00:70:91:0a","0.003918682396119943","73.80000305175781","false","0.006455518224609353","false","0.017024045769116536","19.299999237060547"
"1.5948887277348151E9","b8:27:eb:bf:9d:51","0.00637691756463175","48.4","false","0.00918142186083412","false","0.024801159422227166","22.6"
"1.5948887314177365E9","b8:27:eb:bf:9d:51","0.006340734283864423","48.4","false","0.009143705513195677","false","0.024692347633013673","22.6"
"1.5948887334373674E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5948887341974106E9","00:0f:00:70:91:0a","0.003918682396119943","73.80000305175781","false","0.006455518224609353","false","0.017024045769116536","19.299999237060547"
"1.5948887351013303E9","b8:27:eb:bf:9d:51","0.006347034160934453","48.4","false","0.009150276584153091","false","0.024711302996980093","22.5"
"1.594888737781353E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5948887380113275E9","00:0f:00:70:91:0a","0.0038831412292531673","73.9000015258789","false","0.006413109979735998","false","0.01690461130224836","19.299999237060547"
"1.5948887387875469E9","b8:27:eb:bf:9d:51","0.00641146034573793","48.4","false","0.009217373010157803","false","0.024904906984416438","22.5"
