"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594641136531736E9","b8:27:eb:bf:9d:51","0.005073503946834527","52.5","false","0.007781689075718516","false","0.020784424411566596","21.7"
"1.5946411382575414E9","1c:bf:ce:15:ec:4d","0.004498746836154132","59.599998474121094","true","0.007133460705358383","false","0.01894039047931366","23.600000381469727"
"1.594641138404038E9","00:0f:00:70:91:0a","0.003744628049894034","76.5","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946411402159886E9","b8:27:eb:bf:9d:51","0.005097331472715509","52.4","false","0.0078081097728492045","false","0.020859812684506464","21.6"
"1.5946411427564087E9","00:0f:00:70:91:0a","0.003744628049894034","76.80000305175781","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.594641143902227E9","b8:27:eb:bf:9d:51","0.005095807277639809","52.5","false","0.007806420722447922","false","0.020854992661829327","21.7"
"1.5946411442044444E9","1c:bf:ce:15:ec:4d","0.004504968408231324","59.599998474121094","true","0.007140595917545751","false","0.01896062791741596","23.600000381469727"
"1.5946411475864556E9","b8:27:eb:bf:9d:51","0.005089856697393191","52.5","false","0.007799825195481906","false","0.020836171767467188","21.7"
"1.594641148543138E9","1c:bf:ce:15:ec:4d","0.004523692455339419","59.599998474121094","true","0.007162053175604991","false","0.019021494947362255","23.600000381469727"
"1.594641148718838E9","00:0f:00:70:91:0a","0.003744628049894034","76.5","false","0.006246796343637958","false","0.016436744446637726","19.799999237060547"
"1.5946411512712948E9","b8:27:eb:bf:9d:51","0.005095807277639809","52.5","false","0.007806420722447922","false","0.020854992661829327","21.7"
"1.594641154485857E9","1c:bf:ce:15:ec:4d","0.004517441200106266","59.599998474121094","true","0.007154892140546838","false","0.01900118011334868","23.600000381469727"
"1.5946411549555833E9","b8:27:eb:bf:9d:51","0.005094321588161328","52.5","false","0.007804774207875674","false","0.020850294091574663","21.7"
"1.594641156293398E9","00:0f:00:70:91:0a","0.003744628049894034","76.4000015258789","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.594641158642308E9","b8:27:eb:bf:9d:51","0.005110751386925908","52.5","false","0.007822975147317108","false","0.02090223688815482","21.7"
"1.5946411609698102E9","1c:bf:ce:15:ec:4d","0.004517441200106266","59.70000076293945","true","0.007154892140546838","false","0.01900118011334868","23.700000762939453"
"1.5946411611809652E9","00:0f:00:70:91:0a","0.003744628049894034","76.4000015258789","false","0.006246796343637958","false","0.016436744446637726","19.700000762939453"
"1.5946411623287861E9","b8:27:eb:bf:9d:51","0.005085369184085598","52.5","false","0.007794849897532414","false","0.0208219750516588","21.7"
"1.5946411658470182E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.70000076293945","true","0.007210160263049861","false","0.019158003725736547","23.600000381469727"
