"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946125201278555E9","b8:27:eb:bf:9d:51","0.005006296126164304","50.2","false","0.007706981239619386","false","0.02057134922484772","22.2"
"1.5946125237324862E9","b8:27:eb:bf:9d:51","0.005009116730980302","50.1","false","0.0077101221622329396","false","0.020580304664794817","22.2"
"1.5946125265383773E9","00:0f:00:70:91:0a","0.005289679361826456","74.0","false","0.008020158152713692","false","0.021465492614085684","19.299999237060547"
"1.594612527421094E9","b8:27:eb:bf:9d:51","0.005023610333571314","50.0","false","0.0077262540022983665","false","0.020626303897319582","22.2"
"1.5946125290459914E9","1c:bf:ce:15:ec:4d","0.004498746836154132","59.400001525878906","true","0.007133460705358383","false","0.01894039047931366","25.399999618530273"
"1.594612531107088E9","b8:27:eb:bf:9d:51","0.005017819722897629","49.8","false","0.0077198104149108345","false","0.020607929505047255","22.2"
"1.594612534793105E9","b8:27:eb:bf:9d:51","0.0049975187761753075","49.8","false","0.007697203969535183","false","0.020543473736896547","22.2"
"1.5946125351870258E9","00:0f:00:70:91:0a","0.005289679361826456","73.9000015258789","false","0.008020158152713692","false","0.021465492614085684","19.299999237060547"
"1.5946125384794934E9","b8:27:eb:bf:9d:51","0.005030957051849563","49.8","false","0.007734426215548089","false","0.02064960910392814","22.2"
"1.5946125387375345E9","1c:bf:ce:15:ec:4d","0.004492535123085711","59.5","true","0.007126334076582767","false","0.018920178763772003","25.5"
"1.5946125421655786E9","b8:27:eb:bf:9d:51","0.005009116730980302","49.7","false","0.0077101221622329396","false","0.020580304664794817","22.1"
"1.594612542546405E9","1c:bf:ce:15:ec:4d","0.004492535123085711","59.400001525878906","true","0.007126334076582767","false","0.018920178763772003","25.399999618530273"
"1.5946125458507912E9","b8:27:eb:bf:9d:51","0.005014937888725793","49.5","false","0.007716602845017321","false","0.020598783258953382","22.1"
"1.5946125459888885E9","00:0f:00:70:91:0a","0.005289679361826456","73.69999694824219","false","0.008020158152713692","false","0.021465492614085684","19.299999237060547"
"1.5946125495366724E9","b8:27:eb:bf:9d:51","0.0050309148246665695","49.4","false","0.007734379253052794","false","0.02064947517327397","22.1"
"1.5946125527748494E9","1c:bf:ce:15:ec:4d","0.004523692455339419","59.400001525878906","true","0.007162053175604991","false","0.019021494947362255","25.399999618530273"
"1.5946125532226083E9","b8:27:eb:bf:9d:51","0.005029450827371423","49.4","false","0.007732751017203628","false","0.020644831700203845","22.2"
"1.5946125541000056E9","00:0f:00:70:91:0a","0.005289679361826456","73.80000305175781","false","0.008020158152713692","false","0.021465492614085684","19.299999237060547"
"1.5946125569085116E9","b8:27:eb:bf:9d:51","0.005009116730980302","49.1","false","0.0077101221622329396","false","0.020580304664794817","22.1"
