"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594902224654345E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.29999923706055","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5949022270068796E9","b8:27:eb:bf:9d:51","0.006069720426678127","47.9","false","0.008859284024975747","false","0.023872784458828133","22.1"
"1.5949022298895311E9","00:0f:00:70:91:0a","0.0028400886071015706","73.0999984741211","false","0.005114383400977071","false","0.013274836704851536","19.100000381469727"
"1.5949022300653887E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.29999923706055","true","0.006431869998908171","false","0.016957438579715524","25.100000381469727"
"1.5949022306929498E9","b8:27:eb:bf:9d:51","0.0060204911949504345","48.0","false","0.008807245783822625","false","0.023723028156171475","22.1"
"1.594902234242051E9","00:0f:00:70:91:0a","0.0027464639649043125","73.19999694824219","false","0.00499185514043881","false","0.012935399194207225","19.100000381469727"
"1.5949022343791013E9","b8:27:eb:bf:9d:51","0.006047936757069857","48.1","false","0.008836271839208543","false","0.023806552284293847","22.1"
"1.5949022344090748E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","25.200000762939453"
"1.5949022380573053E9","00:0f:00:70:91:0a","0.0028400886071015706","73.19999694824219","false","0.005114383400977071","false","0.013274836704851536","19.100000381469727"
"1.5949022380650644E9","b8:27:eb:bf:9d:51","0.006081652355759744","48.2","false","0.00887187918448702","false","0.023909039996004227","22.1"
"1.5949022417510767E9","b8:27:eb:bf:9d:51","0.006063726256588352","48.4","false","0.008852954087881707","false","0.02385456487526453","22.1"
"1.594902241962135E9","1c:bf:ce:15:ec:4d","0.003920660708863701","55.29999923706055","true","0.006457875643378713","false","0.017030686547560594","25.100000381469727"
"1.594902244570379E9","00:0f:00:70:91:0a","0.0028400886071015706","73.30000305175781","false","0.005114383400977071","false","0.013274836704851536","19.100000381469727"
"1.594902245436991E9","b8:27:eb:bf:9d:51","0.006055825600924565","48.5","false","0.008844608227567484","false","0.02383054417752075","22.1"
"1.5949022491230743E9","b8:27:eb:bf:9d:51","0.006036156865457291","48.6","false","0.008823818057536407","false","0.0237707135231056","22.1"
"1.5949022494636827E9","00:0f:00:70:91:0a","0.0028400886071015706","73.30000305175781","false","0.005114383400977071","false","0.013274836704851536","19.100000381469727"
"1.5949022517210727E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.200000762939453"
"1.594902252808869E9","b8:27:eb:bf:9d:51","0.006057815356434104","48.8","false","0.008846710390063857","false","0.02383659438604333","22.1"
"1.594902255966323E9","00:0f:00:70:91:0a","0.0028400886071015706","73.30000305175781","false","0.005114383400977071","false","0.013274836704851536","19.0"
