"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951696159572308E9","b8:27:eb:bf:9d:51","0.005686202971080112","55.2","false","0.008450701654929638","false","0.022698601206231735","21.9"
"1.595169618087229E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.5951696190664868E9","1c:bf:ce:15:ec:4d","0.004183408562968808","65.4000015258789","true","0.00676813034341003","false","0.01790608623469612","27.700000762939453"
"1.5951696196433418E9","b8:27:eb:bf:9d:51","0.0056719601223669276","55.1","false","0.008435383766205812","false","0.022654654779928257","21.9"
"1.5951696229966023E9","00:0f:00:70:91:0a","0.0022163887084461612","77.0999984741211","false","0.004274573604538561","false","0.010960170462270885","19.399999618530273"
"1.59516962332941E9","b8:27:eb:bf:9d:51","0.005691568656480014","55.1","false","0.008456469585431859","false","0.022715150582439222","21.9"
"1.5951696234110267E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.595169627017792E9","b8:27:eb:bf:9d:51","0.005709409266413664","55.1","false","0.008475636835577921","false","0.02277015088189242","21.9"
"1.595169627218334E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696273459325E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.5951696307059412E9","b8:27:eb:bf:9d:51","0.0056897301938799265","55.2","false","0.00845449346970782","false","0.022709480614225026","21.9"
"1.5951696310257082E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696343934782E9","b8:27:eb:bf:9d:51","0.0056684455388840635","55.1","false","0.008431602268644485","false","0.022643806647677584","21.9"
"1.5951696353682592E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696360003936E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.5951696380811117E9","b8:27:eb:bf:9d:51","0.005677310384981232","55.1","false","0.008441139109043098","false","0.0226711659968409","21.9"
"1.5951696391762455E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696403549426E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.595169641767388E9","b8:27:eb:bf:9d:51","0.005654253715699328","55.1","false","0.008416326049032218","false","0.022599986527910843","21.9"
