"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949763947839649E9","b8:27:eb:bf:9d:51","0.00590681616566953","52.7","false","0.008686632237957206","false","0.02337615746931411","22.2"
"1.594976396695892E9","00:0f:00:70:91:0a","0.0014023067180012581","76.19999694824219","false","0.003069572712416047","false","0.0076947918250824575","19.799999237060547"
"1.5949763984699235E9","b8:27:eb:bf:9d:51","0.005922073050216561","52.6","false","0.008702857432256968","false","0.023422800247862134","22.2"
"1.594976402156064E9","b8:27:eb:bf:9d:51","0.005897360672544799","52.5","false","0.008676570814592634","false","0.023347236746793242","22.2"
"1.5949764050572195E9","1c:bf:ce:15:ec:4d","0.0036222794167417045","77.30000305175781","true","0.006098471291050835","false","0.016020197614167116","23.700000762939453"
"1.5949764053467329E9","00:0f:00:70:91:0a","0.0014023067180012581","76.19999694824219","false","0.003069572712416047","false","0.0076947918250824575","19.899999618530273"
"1.5949764058421264E9","b8:27:eb:bf:9d:51","0.005880410011546059","52.5","false","0.008658522737561482","false","0.023295364785263888","22.2"
"1.5949764095279047E9","b8:27:eb:bf:9d:51","0.0058728519124629005","52.5","false","0.008650470676368382","false","0.023272224740792855","22.2"
"1.5949764105043523E9","1c:bf:ce:15:ec:4d","0.0036401588799722454","77.4000015258789","true","0.006120232279934415","false","0.016081266987310577","23.700000762939453"
"1.594976413214365E9","b8:27:eb:bf:9d:51","0.005886075522435014","52.5","false","0.00866455664278036","false","0.02331270600711729","22.2"
"1.5949764145302505E9","00:0f:00:70:91:0a","0.0014023067180012581","76.19999694824219","false","0.003069572712416047","false","0.0076947918250824575","19.899999618530273"
"1.5949764169002395E9","b8:27:eb:bf:9d:51","0.005903073379727623","52.5","false","0.008682650138567219","false","0.023364710983415537","22.2"
"1.5949764204853976E9","00:0f:00:70:91:0a","0.0014023067180012581","76.0999984741211","false","0.003069572712416047","false","0.0076947918250824575","19.799999237060547"
"1.5949764205862498E9","b8:27:eb:bf:9d:51","0.005889805941724559","52.5","false","0.008668528751851685","false","0.023324122152080896","22.2"
"1.5949764218008187E9","1c:bf:ce:15:ec:4d","0.0036341878288427233","77.30000305175781","true","0.006112968243835258","false","0.016060879769956633","23.600000381469727"
"1.5949764245266416E9","b8:27:eb:bf:9d:51","0.005918340815270716","52.5","false","0.008698889392599015","false","0.023411392724167084","22.2"
"1.5949764282128756E9","b8:27:eb:bf:9d:51","0.005918290620131231","52.5","false","0.008698836021386215","false","0.02341123929228802","22.2"
"1.5949764293569674E9","1c:bf:ce:15:ec:4d","0.0036222794167417045","77.4000015258789","true","0.006098471291050835","false","0.016020197614167116","23.700000762939453"
"1.594976431898964E9","b8:27:eb:bf:9d:51","0.005882262315722271","52.5","false","0.008660495662857976","false","0.023301034809428908","22.2"
