"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950807778779175E9","b8:27:eb:bf:9d:51","0.00562960786515339","52.6","false","0.00838977178090624","false","0.022523828027317963","21.6"
"1.5950807815657768E9","b8:27:eb:bf:9d:51","0.005684434390113875","52.6","false","0.008448800160310988","false","0.02269314559674778","21.6"
"1.595080782150954E9","00:0f:00:70:91:0a","0.002612589347788125","75.4000015258789","false","0.004814621044662395","false","0.012445419108693902","19.5"
"1.5950807847473586E9","1c:bf:ce:15:ec:4d","0.004051308244488414","61.70000076293945","true","0.00661284099919849","false","0.017467579253417836","25.100000381469727"
"1.595080785219834E9","b8:27:eb:bf:9d:51","0.005659674823019117","52.5","false","0.00842216263326966","false","0.02261672823860997","21.6"
"1.5950807870419555E9","00:0f:00:70:91:0a","0.002612589347788125","75.19999694824219","false","0.004814621044662395","false","0.012445419108693902","19.5"
"1.5950807885575955E9","1c:bf:ce:15:ec:4d","0.00405307240177605","61.70000076293945","true","0.006614923978741507","false","0.017473456575501277","25.100000381469727"
"1.59508078890069E9","b8:27:eb:bf:9d:51","0.0056543063976850615","52.5","false","0.008416382776042524","false","0.02260014924036869","21.6"
"1.5950807925893157E9","b8:27:eb:bf:9d:51","0.005654253715699328","52.6","false","0.008416326049032218","false","0.022599986527910843","21.6"
"1.5950807929019108E9","1c:bf:ce:15:ec:4d","0.004060152818046723","61.70000076293945","true","0.006623281461466926","false","0.0174970392650893","25.100000381469727"
"1.5950807962756023E9","b8:27:eb:bf:9d:51","0.00566134452365358","52.5","false","0.008423959989236705","false","0.022621883949960526","21.6"
"1.5950807967636487E9","00:0f:00:70:91:0a","0.002612589347788125","75.0","false","0.004814621044662395","false","0.012445419108693902","19.5"
"1.5950807983165329E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","61.599998474121094","true","0.006604516974967469","false","0.017444093499032146","25.100000381469727"
"1.5950807999617894E9","b8:27:eb:bf:9d:51","0.0056897301938799265","52.5","false","0.00845449346970782","false","0.022709480614225026","21.6"
"1.5950808036479564E9","b8:27:eb:bf:9d:51","0.005654253715699328","52.5","false","0.008416326049032218","false","0.022599986527910843","21.6"
"1.5950808038010523E9","00:0f:00:70:91:0a","0.002612589347788125","75.0999984741211","false","0.004814621044662395","false","0.012445419108693902","19.5"
"1.5950808047991016E9","1c:bf:ce:15:ec:4d","0.004081479389679259","61.599998474121094","true","0.0066484303062243405","false","0.01756801513497204","25.100000381469727"
"1.5950808073339887E9","b8:27:eb:bf:9d:51","0.005702249331550037","52.6","false","0.008467946475944921","false","0.022748082425241397","21.6"
"1.5950808081516862E9","00:0f:00:70:91:0a","0.002612589347788125","75.30000305175781","false","0.004814621044662395","false","0.012445419108693902","19.5"
