"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950671685716808E9","b8:27:eb:bf:9d:51","0.005734654412137881","51.9","false","0.008502730949228005","false","0.022847911728018273","22.2"
"1.595067168826591E9","00:0f:00:70:91:0a","0.003138276604126947","78.0","false","0.005497428699352483","false","0.014339503816616186","20.0"
"1.5950671722581468E9","b8:27:eb:bf:9d:51","0.00575826436259587","51.8","false","0.008528040264954625","false","0.02292056541985561","22.2"
"1.5950671727294383E9","1c:bf:ce:15:ec:4d","0.004237584973860343","60.0","true","0.00683142331212126","false","0.01808501107516363","23.5"
"1.5950671731904144E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.0"
"1.5950671759456763E9","b8:27:eb:bf:9d:51","0.0057418989610428205","51.8","false","0.008510499996280325","false","0.022870212224517954","22.2"
"1.595067177542469E9","00:0f:00:70:91:0a","0.0030401715288277146","78.0","false","0.005372563969833836","false","0.013991871079227178","20.0"
"1.5950671781376302E9","1c:bf:ce:15:ec:4d","0.004081479389679259","60.099998474121094","true","0.0066484303062243405","false","0.01756801513497204","23.5"
"1.59506717963314E9","b8:27:eb:bf:9d:51","0.005781985937730687","51.7","false","0.008553440349244735","false","0.02299349445669931","22.2"
"1.5950671819042354E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0999984741211","false","0.005383691572564569","false","0.014022828989540865","20.0"
"1.5950671833207152E9","b8:27:eb:bf:9d:51","0.005732830700919878","51.7","false","0.008500774775520524","false","0.022842296889538424","22.3"
"1.595067184097704E9","1c:bf:ce:15:ec:4d","0.004179598786279334","60.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","23.5"
"1.5950671862584267E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.0"
"1.5950671870078692E9","b8:27:eb:bf:9d:51","0.005765543155533136","51.7","false","0.008535837168811422","false","0.022942950413594943","22.3"
"1.5950671895136027E9","1c:bf:ce:15:ec:4d","0.004088616795255945","60.099998474121094","true","0.006656838795621201","false","0.017591749928383908","23.5"
"1.5950671906536417E9","b8:27:eb:bf:9d:51","0.005752756946928253","51.7","false","0.008522139014829792","false","0.022903623795759272","22.2"
"1.5950671911465397E9","00:0f:00:70:91:0a","0.0030488793379940217","78.0","false","0.005383691572564569","false","0.014022828989540865","20.0"
"1.5950671943484263E9","b8:27:eb:bf:9d:51","0.005750996113790618","51.7","false","0.00852025193515665","false","0.02289820643538497","22.3"
"1.5950671944095094E9","1c:bf:ce:15:ec:4d","0.00416121802075821","60.099998474121094","true","0.00674214032399479","false","0.017832647224050667","23.5"
