"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950535981566584E9","00:0f:00:70:91:0a","0.003229872874501185","77.0999984741211","false","0.005613037840222704","false","0.01466184894053533","19.899999618530273"
"1.5950535986062033E9","b8:27:eb:bf:9d:51","0.00594120074343908","50.4","false","0.008723182780464364","false","0.02348123815757444","22.8"
"1.5950536009315822E9","1c:bf:ce:15:ec:4d","0.004081479389679259","60.20000076293945","true","0.0066484303062243405","false","0.01756801513497204","24.799999237060547"
"1.5950536019699879E9","00:0f:00:70:91:0a","0.003229872874501185","77.19999694824219","false","0.005613037840222704","false","0.01466184894053533","20.0"
"1.5950536022939672E9","b8:27:eb:bf:9d:51","0.005937346525132832","50.5","false","0.008719088693272526","false","0.023469466399176568","22.8"
"1.5950536059816272E9","b8:27:eb:bf:9d:51","0.005889805941724559","50.5","false","0.008668528751851685","false","0.023324122152080896","22.8"
"1.5950536090049946E9","00:0f:00:70:91:0a","0.003229872874501185","77.0999984741211","false","0.005613037840222704","false","0.01466184894053533","19.899999618530273"
"1.5950536096676273E9","b8:27:eb:bf:9d:51","0.00590118511474673","50.5","false","0.008680640873042234","false","0.02335893551518585","22.8"
"1.595053610086192E9","1c:bf:ce:15:ec:4d","0.004081479389679259","60.29999923706055","true","0.0066484303062243405","false","0.01756801513497204","24.799999237060547"
"1.5950536133533435E9","b8:27:eb:bf:9d:51","0.00590681616566953","50.5","false","0.008686632237957206","false","0.02337615746931411","22.8"
"1.5950536170392663E9","b8:27:eb:bf:9d:51","0.0058672365547125455","50.5","false","0.008644486469122697","false","0.023255028254152942","22.8"
"1.595053618170804E9","1c:bf:ce:15:ec:4d","0.004088616795255945","60.20000076293945","true","0.006656838795621201","false","0.017591749928383908","24.799999237060547"
"1.5950536192648053E9","00:0f:00:70:91:0a","0.003229872874501185","77.0999984741211","false","0.005613037840222704","false","0.01466184894053533","19.899999618530273"
"1.5950536207250822E9","b8:27:eb:bf:9d:51","0.005884143633185091","50.5","false","0.008662499314881403","false","0.02330679322980382","22.8"
"1.5950536243986585E9","b8:27:eb:bf:9d:51","0.0058879225464498405","50.4","false","0.008666523420461205","false","0.02331835863185595","22.8"
"1.5950536246504893E9","1c:bf:ce:15:ec:4d","0.004088616795255945","60.29999923706055","true","0.006656838795621201","false","0.017591749928383908","24.799999237060547"
"1.595053624691941E9","00:0f:00:70:91:0a","0.003229872874501185","77.19999694824219","false","0.005613037840222704","false","0.01466184894053533","19.899999618530273"
"1.5950536280896745E9","b8:27:eb:bf:9d:51","0.005874729776118071","50.4","false","0.008652471535902864","false","0.023277974681559434","22.8"
"1.595053629053287E9","00:0f:00:70:91:0a","0.0031927087328858473","77.30000305175781","false","0.005566241525413715","false","0.014531314884477708","20.0"
