"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948671365325627E9","b8:27:eb:bf:9d:51","0.0054055813912222625","47.6","false","0.008146899939446825","false","0.021828032423057725","22.8"
"1.5948671375530615E9","1c:bf:ce:15:ec:4d","0.003865808167978064","55.400001525878906","true","0.006392388996583422","false","0.016846274294041574","27.799999237060547"
"1.59486714022847E9","b8:27:eb:bf:9d:51","0.005415473934158385","47.6","false","0.008157682679337506","false","0.021858893857301546","22.9"
"1.5948671434037795E9","00:0f:00:70:91:0a","0.004166715946759267","74.80000305175781","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.5948671439144764E9","b8:27:eb:bf:9d:51","0.005382674756744442","47.6","false","0.008121911034806507","false","0.02175652203239091","22.9"
"1.5948671472553542E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","27.799999237060547"
"1.594867147601044E9","b8:27:eb:bf:9d:51","0.005418731122956234","47.6","false","0.00816123177914412","false","0.021869052395259866","22.9"
"1.5948671512888308E9","b8:27:eb:bf:9d:51","0.005394144963808017","47.6","false","0.00813442758122681","false","0.021792338581828274","22.9"
"1.59486715151728E9","00:0f:00:70:91:0a","0.004166715946759267","74.80000305175781","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.5948671515949392E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","27.799999237060547"
"1.594867154975179E9","b8:27:eb:bf:9d:51","0.005423733663274901","47.6","false","0.008166681500986575","false","0.021884651642986138","22.9"
"1.5948671586561513E9","b8:27:eb:bf:9d:51","0.005426962282887064","47.6","false","0.008170197991557706","false","0.02189471759909423","22.9"
"1.5948671596367667E9","00:0f:00:70:91:0a","0.004166715946759267","74.80000305175781","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.5948671607475688E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","27.799999237060547"
"1.5948671623425238E9","b8:27:eb:bf:9d:51","0.00542702440376437","47.6","false","0.008170265645596772","false","0.02189491126171326","22.9"
"1.5948671634501555E9","00:0f:00:70:91:0a","0.004166715946759267","74.80000305175781","false","0.006748583172914473","false","0.017850850741054296","18.700000762939453"
"1.594867166027147E9","b8:27:eb:bf:9d:51","0.005455172802872933","47.5","false","0.008200899257934463","false","0.021982612525037817","22.9"
"1.5948671672292464E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","27.799999237060547"
"1.5948671677998867E9","00:0f:00:70:91:0a","0.004166715946759267","74.9000015258789","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
