"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948707041986647E9","b8:27:eb:bf:9d:51","0.00539743563091769","47.3","false","0.008138017071332009","false","0.021802610730937803","22.9"
"1.5948707044285676E9","1c:bf:ce:15:ec:4d","0.003865808167978064","55.400001525878906","true","0.006392388996583422","false","0.016846274294041574","27.200000762939453"
"1.5948707078845673E9","b8:27:eb:bf:9d:51","0.005366391359751335","47.3","false","0.008104129548799128","false","0.021705646140084918","22.9"
"1.594870709310831E9","1c:bf:ce:15:ec:4d","0.003865808167978064","55.5","true","0.006392388996583422","false","0.016846274294041574","27.200000762939453"
"1.594870711570438E9","b8:27:eb:bf:9d:51","0.00541057340003062","47.3","false","0.008152341844059274","false","0.02184360742831343","22.9"
"1.594870711714042E9","00:0f:00:70:91:0a","0.004166715946759267","74.69999694824219","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"1.5948707152578814E9","b8:27:eb:bf:9d:51","0.00537618815150382","47.3","false","0.008114829440742828","false","0.021736259461855024","22.9"
"1.5948707163269103E9","1c:bf:ce:15:ec:4d","0.0038462178234332993","55.5","true","0.006368938559042687","false","0.016780268444541065","27.200000762939453"
"1.5948707187552097E9","00:0f:00:70:91:0a","0.004245189930447881","74.69999694824219","false","0.006840290029274702","false","0.018110085722074672","18.799999237060547"
"1.5948707189458039E9","b8:27:eb:bf:9d:51","0.005385957394193504","47.3","false","0.00812549387507816","false","0.021766774074978856","22.9"
"1.5948707206695168E9","1c:bf:ce:15:ec:4d","0.0038462178234332993","55.599998474121094","true","0.006368938559042687","false","0.016780268444541065","27.299999237060547"
"1.5948707226295743E9","b8:27:eb:bf:9d:51","0.00539901488410019","47.3","false","0.008139739520336219","false","0.02180754002346525","22.9"
"1.594870723115668E9","00:0f:00:70:91:0a","0.004166715946759267","74.69999694824219","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"1.5948707260802236E9","1c:bf:ce:15:ec:4d","0.0038559987176319485","55.5","true","0.006380650805555","false","0.016813232788827594","27.200000762939453"
"1.594870726313979E9","b8:27:eb:bf:9d:51","0.005372912346190419","47.3","false","0.008111252261651323","false","0.02172602453481864","22.9"
"1.594870726937579E9","00:0f:00:70:91:0a","0.004166715946759267","74.80000305175781","false","0.006748583172914473","false","0.017850850741054296","18.799999237060547"
"1.594870729998387E9","b8:27:eb:bf:9d:51","0.005385909314355118","47.3","false","0.008125441402615376","false","0.021766623926534744","22.9"
"1.594870732024854E9","1c:bf:ce:15:ec:4d","0.0038559987176319485","55.5","true","0.006380650805555","false","0.016813232788827594","27.200000762939453"
"1.5948707336845932E9","b8:27:eb:bf:9d:51","0.00538114901816713","47.3","false","0.00812024555910041","false","0.021751756497098464","22.9"
