"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950286671430898E9","00:0f:00:70:91:0a","0.004815715701868795","77.0999984741211","false","0.007493605406958809","false","0.019963556902084335","19.100000381469727"
"1.5950286686255884E9","b8:27:eb:bf:9d:51","0.007016363105111067","49.7","false","0.009838573304024854","false","0.026701836623970226","23.1"
"1.5950286719177358E9","1c:bf:ce:15:ec:4d","0.00416121802075821","62.599998474121094","true","0.00674214032399479","false","0.017832647224050667","28.799999237060547"
"1.5950286723134234E9","b8:27:eb:bf:9d:51","0.007031286287401982","49.7","false","0.0098537066486743","false","0.02674571109310775","23.1"
"1.5950286757287397E9","1c:bf:ce:15:ec:4d","0.004179598786279334","62.5","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
"1.5950286760012496E9","b8:27:eb:bf:9d:51","0.007031286287401982","49.7","false","0.0098537066486743","false","0.02674571109310775","23.1"
"1.5950286796872954E9","b8:27:eb:bf:9d:51","0.007038739015887953","49.7","false","0.009861261006783766","false","0.02676761434601681","23.1"
"1.5950286811428716E9","1c:bf:ce:15:ec:4d","0.004088616795255945","62.5","true","0.006656838795621201","false","0.017591749928383908","28.700000762939453"
"1.5950286833709931E9","b8:27:eb:bf:9d:51","0.006973939818566529","49.6","false","0.009795503848735196","false","0.026576995214477796","23.1"
"1.5950286841716483E9","00:0f:00:70:91:0a","0.0048777368292871725","77.0","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5950286849484706E9","1c:bf:ce:15:ec:4d","0.004179598786279334","62.599998474121094","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
"1.595028687057042E9","b8:27:eb:bf:9d:51","0.007001366002936681","49.5","false","0.009823356026672324","false","0.026657723457275906","23.1"
"1.5950286898265777E9","1c:bf:ce:15:ec:4d","0.004106629874340487","62.5","true","0.006678041753372936","false","0.017651608967433265","28.700000762939453"
"1.5950286907432115E9","b8:27:eb:bf:9d:51","0.007051393495800809","49.5","false","0.009874082985118184","false","0.026804793257923256","23.1"
"1.5950286938938177E9","00:0f:00:70:91:0a","0.0048777368292871725","76.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.0"
"1.5950286944289918E9","b8:27:eb:bf:9d:51","0.0070212573639192016","49.5","false","0.009843537468633087","false","0.026716228182657616","23.1"
"1.595028697371807E9","1c:bf:ce:15:ec:4d","0.004179598786279334","62.599998474121094","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
"1.595028697705486E9","00:0f:00:70:91:0a","0.004754597930328217","76.9000015258789","false","0.007424685562718216","false","0.01976749194009732","19.100000381469727"
"1.5950286981148949E9","b8:27:eb:bf:9d:51","0.007041331654550266","49.5","false","0.009863888481364288","false","0.026775232765146796","23.1"
