"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947911421670732E9","1c:bf:ce:15:ec:4d","0.00405307240177605","54.099998474121094","true","0.006614923978741507","false","0.017473456575501277","25.700000762939453"
"1.5947911425864587E9","b8:27:eb:bf:9d:51","0.005268977452055053","47.1","false","0.007997439611315072","false","0.021400548234053247","22.5"
"1.5947911462716208E9","b8:27:eb:bf:9d:51","0.005268931338149944","47.2","false","0.007997388977795582","false","0.021400403504529448","22.5"
"1.5947911471728802E9","00:0f:00:70:91:0a","0.002971650082005693","73.30000305175781","false","0.005284690896623173","false","0.013747555179477497","19.5"
"1.5947911497162554E9","1c:bf:ce:15:ec:4d","0.004060152818046723","54.0","true","0.006623281461466926","false","0.0174970392650893","25.700000762939453"
"1.5947911499211614E9","b8:27:eb:bf:9d:51","0.005265742435107302","47.1","false","0.007993887233630271","false","0.021390394362458456","22.4"
"1.5947911509861853E9","00:0f:00:70:91:0a","0.0029050147565559603","73.4000015258789","false","0.005198697479294309","false","0.013508733329556249","19.600000381469727"
"1.5947911535714135E9","b8:27:eb:bf:9d:51","0.005289460830959612","47.1","false","0.008019918462714689","false","0.021464807358507077","22.4"
"1.594791154060197E9","1c:bf:ce:15:ec:4d","0.004058385123498681","54.099998474121094","true","0.0066211953127444205","false","0.017491152494123748","25.700000762939453"
"1.594791155337389E9","00:0f:00:70:91:0a","0.002872341154862943","73.5999984741211","false","0.005156332935627952","false","0.013391176782176004","19.5"
"1.5947911572631187E9","b8:27:eb:bf:9d:51","0.005270558309730872","47.1","false","0.00799917533441041","false","0.021405509617192855","22.4"
"1.5947911578665624E9","1c:bf:ce:15:ec:4d","0.004060152818046723","54.0","true","0.006623281461466926","false","0.0174970392650893","25.700000762939453"
"1.5947911591509085E9","00:0f:00:70:91:0a","0.002872341154862943","73.5999984741211","false","0.005156332935627952","false","0.013391176782176004","19.5"
"1.594791160949168E9","b8:27:eb:bf:9d:51","0.005270512179946823","47.1","false","0.007999124687658296","false","0.02140536484770319","22.4"
"1.5947911632764266E9","1c:bf:ce:15:ec:4d","0.004074356279811246","54.20000076293945","true","0.0066400346025462425","false","0.01754431847397656","25.700000762939453"
"1.594791164040159E9","00:0f:00:70:91:0a","0.002872341154862943","73.5999984741211","false","0.005156332935627952","false","0.013391176782176004","19.5"
"1.5947911646339598E9","b8:27:eb:bf:9d:51","0.00527841857872392","47.1","false","0.00800780348140516","false","0.021430173363043415","22.4"
"1.5947911683202066E9","b8:27:eb:bf:9d:51","0.005268931338149944","47.1","false","0.007997388977795582","false","0.021400403504529448","22.4"
"1.5947911692270372E9","1c:bf:ce:15:ec:4d","0.004046021057852555","54.20000076293945","true","0.0066065967976340415","false","0.017449961409724143","25.700000762939453"
