"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949825579182224E9","00:0f:00:70:91:0a","0.0013763666891272745","76.30000305175781","false","0.00302839095687619","false","0.007584569523367982","19.799999237060547"
"1.5949825581121106E9","b8:27:eb:bf:9d:51","0.005855982056448757","53.0","false","0.008632487937858601","false","0.023220551181645312","22.1"
"1.5949825617980723E9","b8:27:eb:bf:9d:51","0.005855982056448757","53.1","false","0.008632487937858601","false","0.023220551181645312","22.1"
"1.5949825622549267E9","1c:bf:ce:15:ec:4d","0.003668741154718613","77.19999694824219","true","0.00615495830911538","false","0.016178751699695147","23.600000381469727"
"1.5949825654841821E9","b8:27:eb:bf:9d:51","0.0058728519124629005","53.0","false","0.008650470676368382","false","0.023272224740792855","22.0"
"1.5949825654935415E9","00:0f:00:70:91:0a","0.0014023067180012581","76.19999694824219","false","0.003069572712416047","false","0.0076947918250824575","19.700000762939453"
"1.594982569170385E9","b8:27:eb:bf:9d:51","0.005857853730573285","53.0","false","0.00863448378990504","false","0.023226285918466417","22.1"
"1.5949825703345747E9","1c:bf:ce:15:ec:4d","0.003686989921296962","77.30000305175781","true","0.006177090499210081","false","0.016240901915770014","23.600000381469727"
"1.5949825709188614E9","00:0f:00:70:91:0a","0.0013636034482898264","76.19999694824219","false","0.003008049660672013","false","0.0075301639821157736","19.799999237060547"
"1.594982572856408E9","b8:27:eb:bf:9d:51","0.005874729776118071","53.0","false","0.008652471535902864","false","0.023277974681559434","22.1"
"1.5949825765422215E9","b8:27:eb:bf:9d:51","0.005867208304526182","52.9","false","0.008644456359295309","false","0.02325494173125274","22.0"
"1.5949825794876304E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","77.19999694824219","true","0.0061844891827207964","false","0.016261681819799766","23.600000381469727"
"1.5949825802281427E9","b8:27:eb:bf:9d:51","0.005865333199802809","53.0","false","0.008642457731314807","false","0.023249198566290544","22.1"
"1.5949825812149954E9","00:0f:00:70:91:0a","0.0013892672226434378","76.19999694824219","false","0.00304889811284531","false","0.007639443906046302","19.799999237060547"
"1.5949825839128418E9","b8:27:eb:bf:9d:51","0.005865333199802809","52.9","false","0.008642457731314807","false","0.023249198566290544","22.0"
"1.5949825875981565E9","b8:27:eb:bf:9d:51","0.00587668642096018","53.0","false","0.008654556148433346","false","0.02328396540270147","22.1"
"1.5949825882500477E9","00:0f:00:70:91:0a","0.0013763666891272745","76.30000305175781","false","0.00302839095687619","false","0.007584569523367982","19.799999237060547"
"1.5949825908208065E9","1c:bf:ce:15:ec:4d","0.0036961915289642935","77.30000305175781","true","0.006188238757484651","false","0.016272213503288013","23.600000381469727"
"1.5949825912842927E9","b8:27:eb:bf:9d:51","0.005874729776118071","52.9","false","0.008652471535902864","false","0.023277974681559434","22.0"
