"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950914324547508E9","b8:27:eb:bf:9d:51","0.006135672271442201","51.7","false","0.008928816524341956","false","0.024072979528484785","21.4"
"1.595091432731418E9","00:0f:00:70:91:0a","0.003699952167021733","75.0999984741211","false","0.006192792768774205","false","0.016285005247003766","19.100000381469727"
"1.5950914361540656E9","b8:27:eb:bf:9d:51","0.0061256371866076345","51.8","false","0.008918250000372658","false","0.024042549963504578","21.4"
"1.5950914398396397E9","b8:27:eb:bf:9d:51","0.00615991523182995","51.7","false","0.008954323647259477","false","0.024146445268863517","21.4"
"1.5950914420181918E9","1c:bf:ce:15:ec:4d","0.004179598786279334","54.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
"1.5950914431186574E9","00:0f:00:70:91:0a","0.003744628049894034","75.19999694824219","false","0.006246796343637958","false","0.016436744446637726","19.0"
"1.595091443526122E9","b8:27:eb:bf:9d:51","0.006168033475338937","51.8","false","0.0089628590116253","false","0.024171032055507108","21.4"
"1.595091446894189E9","1c:bf:ce:15:ec:4d","0.0041851618015998834","53.79999923706055","true","0.006770182144969552","false","0.017911884752336592","28.799999237060547"
"1.595091447212053E9","b8:27:eb:bf:9d:51","0.006123618646178043","51.8","false","0.008916123983643309","false","0.02403642773952568","21.4"
"1.595091450897959E9","b8:27:eb:bf:9d:51","0.006123618646178043","51.7","false","0.008916123983643309","false","0.02403642773952568","21.4"
"1.5950914512398055E9","1c:bf:ce:15:ec:4d","0.004196313344882617","53.29999923706055","true","0.006783227149904308","true","0.017948753541263233","28.799999237060547"
"1.595091451766065E9","00:0f:00:70:91:0a","0.003699952167021733","75.19999694824219","false","0.006192792768774205","false","0.016285005247003766","19.100000381469727"
"1.5950914545840921E9","b8:27:eb:bf:9d:51","0.006115567450262617","51.7","false","0.0089076421759561","false","0.02401200393368049","21.4"
"1.5950914550492232E9","1c:bf:ce:15:ec:4d","0.004214997449077238","53.20000076293945","true","0.006805062229883676","true","0.01801047632582154","28.799999237060547"
"1.595091458269189E9","b8:27:eb:bf:9d:51","0.006168033475338937","51.7","false","0.0089628590116253","false","0.024171032055507108","21.4"
"1.5950914599278998E9","1c:bf:ce:15:ec:4d","0.004179598786279334","53.5","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
"1.595091462208149E9","b8:27:eb:bf:9d:51","0.006176195074101427","51.7","false","0.008971436827211339","false","0.02419574273461565","21.4"
"1.595091464445125E9","00:0f:00:70:91:0a","0.003744628049894034","75.0","false","0.006246796343637958","false","0.016436744446637726","19.0"
"1.595091465878024E9","1c:bf:ce:15:ec:4d","0.004179598786279334","53.900001525878906","true","0.0067636709711528685","false","0.017893484187267786","28.799999237060547"
