"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949864851292922E9","b8:27:eb:bf:9d:51","0.0058842218401540265","52.2","false","0.008662582603500751","false","0.023307032600121826","22.3"
"1.5949864851461837E9","00:0f:00:70:91:0a","0.0013763666891272745","77.19999694824219","false","0.00302839095687619","false","0.007584569523367982","20.0"
"1.5949864888152707E9","b8:27:eb:bf:9d:51","0.005839195886509002","52.0","false","0.008614580178023173","false","0.023169100367351696","22.3"
"1.5949864911163015E9","00:0f:00:70:91:0a","0.0013892672226434378","76.4000015258789","false","0.00304889811284531","false","0.007639443906046302","19.899999618530273"
"1.5949864925011082E9","b8:27:eb:bf:9d:51","0.005855982056448757","52.0","false","0.008632487937858601","false","0.023220551181645312","22.3"
"1.594986492823477E9","1c:bf:ce:15:ec:4d","0.003736319391206646","76.80000305175781","true","0.006236766503486377","false","0.016408555823439423","23.5"
"1.594986496186985E9","b8:27:eb:bf:9d:51","0.005874729776118071","51.9","false","0.008652471535902864","false","0.023277974681559434","22.3"
"1.5949864982110012E9","00:0f:00:70:91:0a","0.0013763666891272745","76.30000305175781","false","0.00302839095687619","false","0.007584569523367982","19.899999618530273"
"1.5949864998730183E9","b8:27:eb:bf:9d:51","0.005859726091283168","51.9","false","0.008636480197613115","false","0.02323202234230426","22.3"
"1.594986501975093E9","1c:bf:ce:15:ec:4d","0.003745662454203557","76.9000015258789","true","0.006248044599033371","false","0.016440252854270327","23.5"
"1.5949865035590465E9","b8:27:eb:bf:9d:51","0.005857853730573285","51.8","false","0.00863448378990504","false","0.023226285918466417","22.3"
"1.5949865036391752E9","00:0f:00:70:91:0a","0.0013892672226434378","76.0999984741211","false","0.00304889811284531","false","0.007639443906046302","19.899999618530273"
"1.594986506852748E9","1c:bf:ce:15:ec:4d","0.003745662454203557","76.80000305175781","true","0.006248044599033371","false","0.016440252854270327","23.5"
"1.5949865072433705E9","b8:27:eb:bf:9d:51","0.005846648019068197","51.7","false","0.008622531989690466","false","0.023191945831331127","22.3"
"1.5949865109292524E9","b8:27:eb:bf:9d:51","0.005855982056448757","51.6","false","0.008632487937858601","false","0.023220551181645312","22.3"
"1.5949865133498797E9","1c:bf:ce:15:ec:4d","0.003745662454203557","76.9000015258789","true","0.006248044599033371","false","0.016440252854270327","23.5"
"1.594986514613591E9","b8:27:eb:bf:9d:51","0.005830025027862561","51.4","false","0.00860479054266155","false","0.023140976831653018","22.3"
"1.5949865150017369E9","00:0f:00:70:91:0a","0.0014023067180012581","76.0999984741211","false","0.003069572712416047","false","0.0076947918250824575","19.899999618530273"
"1.59498651716671E9","1c:bf:ce:15:ec:4d","0.0037519320992002616","76.9000015258789","true","0.006255608381299745","false","0.0164615130122878","23.5"
