"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946964218915477E9","1c:bf:ce:15:ec:4d","0.0050259863710128685","69.9000015258789","true","0.007728897378480705","false","0.020633841993065442","22.299999237060547"
"1.5946964228445945E9","00:0f:00:70:91:0a","0.0031198429763670465","73.30000305175781","false","0.005474050352810834","false","0.01427437541163586","19.600000381469727"
"1.5946964238089142E9","b8:27:eb:bf:9d:51","0.004957375942170777","46.3","false","0.007652427330957298","false","0.020415844179537113","22.8"
"1.5946964274952548E9","b8:27:eb:bf:9d:51","0.004967363641908952","46.3","false","0.007663577282372411","false","0.020447620810233658","22.8"
"1.5946964282796807E9","00:0f:00:70:91:0a","0.0031927087328858473","73.30000305175781","false","0.005566241525413715","false","0.014531314884477708","19.600000381469727"
"1.5946964310586364E9","1c:bf:ce:15:ec:4d","0.0050259863710128685","70.19999694824219","true","0.007728897378480705","false","0.020633841993065442","22.299999237060547"
"1.5946964311813827E9","b8:27:eb:bf:9d:51","0.004950266211564813","46.3","false","0.007644486467160992","false","0.0203932151625802","22.8"
"1.5946964348675954E9","b8:27:eb:bf:9d:51","0.004946006024708922","46.3","false","0.007639726749698163","false","0.02037965220135719","22.8"
"1.5946964353307118E9","00:0f:00:70:91:0a","0.0031927087328858473","73.4000015258789","false","0.005566241525413715","false","0.014531314884477708","19.600000381469727"
"1.5946964375430973E9","1c:bf:ce:15:ec:4d","0.004996704105147829","68.5","true","0.007696296249998204","false","0.020540885905340454","22.299999237060547"
"1.5946964385535567E9","b8:27:eb:bf:9d:51","0.004975983419764024","46.5","false","0.0076731951447764945","false","0.02047503362023219","22.8"
"1.5946964402168717E9","00:0f:00:70:91:0a","0.00311984297636704","73.19999694824219","false","0.0054740503528108225","false","0.014274375411635832","19.600000381469727"
"1.5946964422395942E9","b8:27:eb:bf:9d:51","0.004965923024384316","46.5","false","0.007661969405603139","false","0.020443038272213086","22.8"
"1.594696442426897E9","1c:bf:ce:15:ec:4d","0.004996704105147829","70.0999984741211","true","0.007696296249998204","false","0.020540885905340454","22.299999237060547"
"1.5946964459245453E9","b8:27:eb:bf:9d:51","0.004971644949355073","46.5","false","0.007668354899155351","false","0.020461237669930986","22.8"
"1.594696446780347E9","1c:bf:ce:15:ec:4d","0.004982200155483536","70.0999984741211","true","0.007680128856449609","false","0.02049479752327403","22.299999237060547"
"1.5946964496075513E9","b8:27:eb:bf:9d:51","0.004957404738746018","46.4","false","0.0076524594874674435","false","0.02041593581894656","22.7"
"1.5946964529203095E9","00:0f:00:70:91:0a","0.003192708732885841","73.30000305175781","false","0.0055662415254137025","false","0.014531314884477679","19.600000381469727"
"1.5946964532608333E9","1c:bf:ce:15:ec:4d","0.004967744502366578","70.19999694824219","true","0.007664002340109843","false","0.020448832259329745","22.299999237060547"
