"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594828614389802E9","1c:bf:ce:15:ec:4d","0.00405307240177605","53.20000076293945","true","0.006614923978741507","false","0.017473456575501277","27.100000381469727"
"1.5948286177675457E9","b8:27:eb:bf:9d:51","0.005006240632182739","52.7","false","0.007706919438637187","false","0.020571173019568807","22.8"
"1.5948286184052258E9","00:0f:00:70:91:0a","0.0025006374216621128","74.9000015258789","false","0.004664473744820781","false","0.01203128250894175","19.299999237060547"
"1.5948286192678993E9","1c:bf:ce:15:ec:4d","0.004060152818046723","53.20000076293945","true","0.006623281461466926","false","0.0174970392650893","27.100000381469727"
"1.594828621453727E9","b8:27:eb:bf:9d:51","0.00499467109787153","52.7","false","0.00769403086209367","false","0.020534427566983336","22.8"
"1.5948286243675556E9","00:0f:00:70:91:0a","0.002528100376290843","74.9000015258789","false","0.004701475573520963","false","0.012133257760378007","19.299999237060547"
"1.594828624681861E9","1c:bf:ce:15:ec:4d","0.004046021057852555","53.20000076293945","true","0.0066065967976340415","false","0.017449961409724143","27.100000381469727"
"1.5948286251379638E9","b8:27:eb:bf:9d:51","0.005010615968517405","52.6","false","0.007711791459331146","false","0.020585064287915913","22.8"
"1.5948286288245049E9","b8:27:eb:bf:9d:51","0.0050367650665846695","52.6","false","0.007740884496724511","false","0.020668027772109254","22.8"
"1.5948286290265353E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","53.29999923706055","true","0.006604516974967469","false","0.017444093499032146","27.200000762939453"
"1.5948286325097528E9","b8:27:eb:bf:9d:51","0.005028024357901819","52.6","false","0.007731164393138568","false","0.02064030696154071","22.8"
"1.5948286335616353E9","00:0f:00:70:91:0a","0.0025840713517823145","74.9000015258789","false","0.004776545230412197","false","0.012340313859655156","19.299999237060547"
"1.5948286361957228E9","b8:27:eb:bf:9d:51","0.005000472991783666","52.7","false","0.007700495260751811","false","0.02055285710401477","22.8"
"1.5948286365770822E9","1c:bf:ce:15:ec:4d","0.004030236513639972","53.29999923706055","true","0.006587941704902825","false","0.017397333342970445","27.200000762939453"
"1.594828638987598E9","00:0f:00:70:91:0a","0.0025559100369401556","74.80000305175781","false","0.004738831412873846","false","0.012236264170815865","19.299999237060547"
"1.5948286398595972E9","b8:27:eb:bf:9d:51","0.005017819722897639","52.7","false","0.00771981041491085","false","0.020607929505047296","22.8"
"1.594828640919784E9","1c:bf:ce:15:ec:4d","0.004037241479640989","53.29999923706055","true","0.006596223070840276","false","0.017420694733958474","27.200000762939453"
"1.5948286433488529E9","00:0f:00:70:91:0a","0.002528100376290843","74.80000305175781","false","0.004701475573520963","false","0.012133257760378007","19.299999237060547"
"1.5948286435455554E9","b8:27:eb:bf:9d:51","0.005029450827371423","52.8","false","0.007732751017203628","false","0.020644831700203845","22.8"
