"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949162529540029E9","b8:27:eb:bf:9d:51","0.0061904648537707396","50.3","false","0.008986426793953237","false","0.02423892918700608","21.8"
"1.5949162553149064E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","58.79999923706055","true","0.0061844891827207964","false","0.016261681819799766","26.700000762939453"
"1.5949162564180653E9","00:0f:00:70:91:0a","0.0029381156266604295","72.4000015258789","true","0.005241481841731117","false","0.013627521132019194","19.0"
"1.594916256640422E9","b8:27:eb:bf:9d:51","0.0062089737283222745","50.5","false","0.0090058555708463","false","0.024294911265491343","21.8"
"1.5949162603266482E9","b8:27:eb:bf:9d:51","0.006211024592937947","50.6","false","0.009008007378115091","false","0.02430111198988264","21.8"
"1.594916261290639E9","00:0f:00:70:91:0a","0.0029381156266604295","72.4000015258789","true","0.005241481841731117","false","0.013627521132019194","19.0"
"1.5949162623379307E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","58.900001525878906","true","0.0061844891827207964","false","0.016261681819799766","26.700000762939453"
"1.5949162640077784E9","b8:27:eb:bf:9d:51","0.0061782024319025595","50.7","false","0.008973546073672517","false","0.02420181922683247","21.8"
"1.5949162656347528E9","00:0f:00:70:91:0a","0.002971650082005693","72.4000015258789","true","0.005284690896623173","false","0.013747555179477497","19.0"
"1.5949162672183392E9","1c:bf:ce:15:ec:4d","0.0036992136417477403","58.79999923706055","true","0.006191898539570789","false","0.016282493399625824","26.700000762939453"
"1.5949162679418125E9","b8:27:eb:bf:9d:51","0.006275399466176035","50.7","false","0.009075451281517237","false","0.024495511815998877","21.8"
"1.5949162716277235E9","b8:27:eb:bf:9d:51","0.006206868659593722","50.7","false","0.009003646687097362","false","0.024288546172553827","21.7"
"1.5949162726322985E9","1c:bf:ce:15:ec:4d","0.0036839792659047795","58.79999923706055","true","0.006173441252885658","false","0.016230653286303524","26.700000762939453"
"1.594916275318135E9","b8:27:eb:bf:9d:51","0.006196614349170747","50.8","false","0.008992883703094104","false","0.0242575332105875","21.8"
"1.5949162769313474E9","00:0f:00:70:91:0a","0.003005624543631895","72.4000015258789","true","0.005328329582543959","false","0.013868850669918685","19.0"
"1.594916279004088E9","b8:27:eb:bf:9d:51","0.006198660529172245","50.9","false","0.00899503177874808","false","0.024263722573497976","21.8"
"1.5949162823209128E9","1c:bf:ce:15:ec:4d","0.003674812534739394","58.79999923706055","true","0.0061623250803325424","false","0.016199436911481672","26.700000762939453"
"1.5949162826891432E9","b8:27:eb:bf:9d:51","0.006204819369771387","51.0","false","0.009001496134029445","false","0.024282349266896475","21.8"
"1.594916286130149E9","1c:bf:ce:15:ec:4d","0.0036763453874957617","58.79999923706055","true","0.006164184450524812","false","0.016204658117461433","26.700000762939453"
