"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595121842360683E9","b8:27:eb:bf:9d:51","0.0060204911949504345","50.6","false","0.008807245783822625","false","0.023723028156171475","22.2"
"1.5951218446279323E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
"1.5951218460407028E9","b8:27:eb:bf:9d:51","0.00600687633378798","50.6","false","0.008792833314300079","false","0.023681562422867543","22.2"
"1.5951218484462593E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
"1.5951218491122062E9","1c:bf:ce:15:ec:4d","0.004833350882272266","54.20000076293945","true","0.007513446760028402","false","0.020020024944952256","29.899999618530273"
"1.595121849726696E9","b8:27:eb:bf:9d:51","0.006034175272009804","50.5","false","0.008821722443186922","false","0.02376468322610878","22.2"
"1.5951218534124355E9","b8:27:eb:bf:9d:51","0.006012655149648779","50.6","false","0.008798951776800755","false","0.023699165123212462","22.2"
"1.595121853874041E9","00:0f:00:70:91:0a","0.003918682396119943","77.30000305175781","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
"1.5951218545495062E9","1c:bf:ce:15:ec:4d","0.004842586508378835","54.20000076293945","true","0.00752382977790342","false","0.02004957883374924","29.899999618530273"
"1.5951218570983915E9","b8:27:eb:bf:9d:51","0.006006801344841395","50.6","false","0.008792753907222839","false","0.02368133397570373","22.2"
"1.595121860784104E9","b8:27:eb:bf:9d:51","0.005985434402930106","50.6","false","0.00877011690066093","false","0.02361621504304505","22.2"
"1.5951218625473716E9","00:0f:00:70:91:0a","0.003918682396119943","77.30000305175781","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
"1.5951218642415974E9","1c:bf:ce:15:ec:4d","0.004833350882272266","54.20000076293945","true","0.007513446760028402","false","0.020020024944952256","29.899999618530273"
"1.595121864470454E9","b8:27:eb:bf:9d:51","0.005987489449986355","50.6","false","0.008772295071389087","false","0.023622480398111392","22.2"
"1.5951218663629427E9","00:0f:00:70:91:0a","0.003918682396119943","77.30000305175781","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
"1.5951218681579332E9","b8:27:eb:bf:9d:51","0.0060126965715161795","50.6","false","0.008798995627342274","false","0.023699291283399877","22.2"
"1.5951218718454611E9","b8:27:eb:bf:9d:51","0.006012655149648779","50.7","false","0.008798951776800755","false","0.023699165123212462","22.2"
"1.5951218733927686E9","1c:bf:ce:15:ec:4d","0.004842586508378835","54.20000076293945","true","0.00752382977790342","false","0.02004957883374924","29.899999618530273"
"1.5951218739424665E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.100000381469727"
