"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59474789843071E9","b8:27:eb:bf:9d:51","0.005051430198751126","51.4","false","0.007757182381277654","false","0.020714513112790062","22.6"
"1.594747898759144E9","1c:bf:ce:15:ec:4d","0.004565749630211374","57.099998474121094","true","0.007210160263049861","false","0.019158003725736547","25.899999618530273"
"1.5947479021281524E9","b8:27:eb:bf:9d:51","0.0050164391260271845","51.5","false","0.007718273831813895","false","0.02060354797281502","22.7"
"1.5947479028513846E9","00:0f:00:70:91:0a","0.00463501343440951","75.5","false","0.007289121501856224","false","0.019382198782152627","19.100000381469727"
"1.5947479031020303E9","1c:bf:ce:15:ec:4d","0.0045870755355823705","57.099998474121094","true","0.007234507029398022","false","0.01922711386110295","26.0"
"1.5947479058162928E9","b8:27:eb:bf:9d:51","0.005038231507637316","51.5","false","0.007742514795030193","false","0.020672677460254717","22.7"
"1.5947479066661046E9","00:0f:00:70:91:0a","0.004576517870463071","75.80000305175781","false","0.007222457770232294","false","0.019192909143444715","19.200000762939453"
"1.5947479074442003E9","1c:bf:ce:15:ec:4d","0.004591309904167032","57.0","true","0.007239337476646678","false","0.019240827337512482","25.899999618530273"
"1.5947479095040545E9","b8:27:eb:bf:9d:51","0.005028024357901819","51.5","false","0.007731164393138568","false","0.02064030696154071","22.7"
"1.5947479123173547E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","57.0","true","0.007283370342128799","false","0.019365863870869977","25.899999618530273"
"1.5947479131914032E9","b8:27:eb:bf:9d:51","0.005045523218247878","51.5","false","0.007750619319284241","false","0.020695792938597","22.7"
"1.5947479137106185E9","00:0f:00:70:91:0a","0.00463501343440951","75.69999694824219","false","0.007289121501856224","false","0.019382198782152627","19.100000381469727"
"1.5947479166605117E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","57.0","true","0.007283370342128799","false","0.019365863870869977","25.899999618530273"
"1.5947479168775754E9","b8:27:eb:bf:9d:51","0.00504405434125712","51.6","false","0.007748986965945565","false","0.02069113705730372","22.7"
"1.5947479191367848E9","00:0f:00:70:91:0a","0.00463501343440951","75.5","false","0.007289121501856224","false","0.019382198782152627","19.100000381469727"
"1.59474792056365E9","b8:27:eb:bf:9d:51","0.005051392961888565","51.6","false","0.007757141015210762","false","0.02071439511875315","22.7"
"1.5947479210185473E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","57.0","true","0.007283370342128799","false","0.019365863870869977","25.899999618530273"
"1.5947479242496102E9","b8:27:eb:bf:9d:51","0.005067663928662492","51.6","false","0.007775208250727368","false","0.020765934822062734","22.7"
"1.5947479251013253E9","00:0f:00:70:91:0a","0.004576517870463071","75.5","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
