"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59510506557085E9","00:0f:00:70:91:0a","0.004576517870463071","77.0","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951050670273879E9","b8:27:eb:bf:9d:51","0.00603421686406809","51.3","false","0.008821766430408074","false","0.023764809801833372","22.6"
"1.595105070473659E9","00:0f:00:70:91:0a","0.004576517870463071","76.9000015258789","false","0.007222457770232294","false","0.019192909143444715","19.0"
"1.5951050707133234E9","b8:27:eb:bf:9d:51","0.00603219442511567","51.3","false","0.00881962742809612","false","0.023758654751154698","22.6"
"1.595105074233077E9","1c:bf:ce:15:ec:4d","0.00438304383734993","52.20000076293945","true","0.007000264000767255","false","0.018562862485791535","30.399999618530273"
"1.5951050743996446E9","b8:27:eb:bf:9d:51","0.006012655149648779","51.1","false","0.008798951776800755","false","0.023699165123212462","22.6"
"1.5951050748259094E9","00:0f:00:70:91:0a","0.004576517870463071","77.0","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.595105078040891E9","1c:bf:ce:15:ec:4d","0.004391003954583357","52.20000076293945","true","0.007009458543138704","false","0.01858890754005078","30.399999618530273"
"1.595105078085805E9","b8:27:eb:bf:9d:51","0.006026318784640097","50.9","false","0.008813412019200906","false","0.023740770281856453","22.6"
"1.5951050786405294E9","00:0f:00:70:91:0a","0.004576517870463071","77.0999984741211","false","0.007222457770232294","false","0.019192909143444715","19.0"
"1.5951050817718658E9","b8:27:eb:bf:9d:51","0.00603421686406809","50.9","false","0.008821766430408074","false","0.023764809801833372","22.6"
"1.595105083448081E9","1c:bf:ce:15:ec:4d","0.004391003954583357","52.0","true","0.007009458543138704","false","0.01858890754005078","30.399999618530273"
"1.5951050835407202E9","00:0f:00:70:91:0a","0.004576517870463071","77.0","false","0.007222457770232294","false","0.019192909143444715","19.0"
"1.595105085457805E9","b8:27:eb:bf:9d:51","0.006026318784640097","50.8","false","0.008813412019200906","false","0.023740770281856453","22.6"
"1.5951050872564409E9","1c:bf:ce:15:ec:4d","0.004391003954583357","52.0","true","0.007009458543138704","false","0.01858890754005078","30.299999237060547"
"1.5951050891438658E9","b8:27:eb:bf:9d:51","0.006042043516517836","50.8","false","0.008830042304631906","false","0.02378862486490414","22.6"
"1.595105090040397E9","00:0f:00:70:91:0a","0.004576517870463071","77.0","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951050921360297E9","1c:bf:ce:15:ec:4d","0.004351368546725592","51.900001525878906","true","0.006963630750831947","false","0.018459115963671384","30.299999237060547"
"1.5951050928303497E9","b8:27:eb:bf:9d:51","0.006073724891414154","50.8","false","0.008863511838793386","false","0.023884953953680507","22.6"
