"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946555531561499E9","b8:27:eb:bf:9d:51","0.005198811961968676","49.5","false","0.007920254612250613","false","0.02117999741780657","21.8"
"1.5946555542881403E9","00:0f:00:70:91:0a","0.004115700564226938","74.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.5946555547800016E9","1c:bf:ce:15:ec:4d","0.004291027976634838","62.099998474121094","true","0.0068936405301486155","false","0.018261005046697677","24.100000381469727"
"1.5946555568421364E9","b8:27:eb:bf:9d:51","0.005181922165345387","49.5","false","0.007901632202969935","false","0.02112680705282338","21.8"
"1.5946555586446755E9","00:0f:00:70:91:0a","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946555605281835E9","b8:27:eb:bf:9d:51","0.005197258151674308","49.4","false","0.007918542106493471","false","0.02117510570693342","21.8"
"1.5946555629952636E9","00:0f:00:70:91:0a","0.004166715946759267","74.4000015258789","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946555639337573E9","1c:bf:ce:15:ec:4d","0.004245144995939635","62.20000076293945","true","0.006840237652460521","false","0.018109937596469793","24.100000381469727"
"1.5946555642142897E9","b8:27:eb:bf:9d:51","0.005192678634095204","49.4","false","0.007913494044605594","false","0.02116068652013084","21.8"
"1.5946555673456903E9","00:0f:00:70:91:0a","0.004115700564226938","74.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.5946555679003413E9","b8:27:eb:bf:9d:51","0.0051880409131662185","49.5","false","0.007908380569274466","false","0.021146081127000282","21.8"
"1.5946555715848324E9","b8:27:eb:bf:9d:51","0.005177326809566352","49.4","false","0.007896562536301988","false","0.021112328267101275","21.8"
"1.594655571698119E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946555741582398E9","1c:bf:ce:15:ec:4d","0.004291027976634838","62.20000076293945","true","0.0068936405301486155","false","0.018261005046697677","24.100000381469727"
"1.594655575271086E9","b8:27:eb:bf:9d:51","0.005172736130102991","49.4","false","0.007891496785738973","false","0.02109786129867109","21.8"
"1.5946555760503802E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.200000762939453"
"1.5946555779660268E9","1c:bf:ce:15:ec:4d","0.004256562731605897","62.099998474121094","true","0.006853541532424877","false","0.018147564461861616","24.100000381469727"
"1.5946555789575772E9","b8:27:eb:bf:9d:51","0.005198811961968676","49.4","false","0.007920254612250613","false","0.02117999741780657","21.7"
"1.594655582644474E9","b8:27:eb:bf:9d:51","0.005194199413577571","49.5","false","0.007915170556154025","false","0.021165475205911142","21.8"
