"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950710139884527E9","00:0f:00:70:91:0a","0.0030488793379940217","76.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.799999237060547"
"1.595071015710827E9","1c:bf:ce:15:ec:4d","0.004179598786279334","59.900001525878906","true","0.0067636709711528685","false","0.017893484187267786","23.600000381469727"
"1.5950710170051718E9","b8:27:eb:bf:9d:51","0.005700475021662778","51.5","false","0.008466040308166618","false","0.022742612647729768","21.9"
"1.5950710188802814E9","00:0f:00:70:91:0a","0.0030488793379940217","76.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.799999237060547"
"1.5950710206911666E9","b8:27:eb:bf:9d:51","0.00572559928011773","51.5","false","0.008493016416315243","false","0.02282002880762603","21.9"
"1.5950710243773687E9","b8:27:eb:bf:9d:51","0.005738354093637207","51.4","false","0.008506698822957343","false","0.022859301053591477","21.9"
"1.5950710253911788E9","1c:bf:ce:15:ec:4d","0.004179598786279334","59.70000076293945","true","0.0067636709711528685","false","0.017893484187267786","23.5"
"1.5950710280633938E9","b8:27:eb:bf:9d:51","0.00572559928011773","51.5","false","0.008493016416315243","false","0.02282002880762603","21.9"
"1.595071030848724E9","1c:bf:ce:15:ec:4d","0.004179598786279334","59.20000076293945","true","0.0067636709711528685","false","0.017893484187267786","23.5"
"1.5950710317496011E9","b8:27:eb:bf:9d:51","0.0057491664371604086","51.6","false","0.008518290906800799","false","0.022892576872473886","21.9"
"1.595071034248841E9","00:0f:00:70:91:0a","0.0030488793379940217","76.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.799999237060547"
"1.59507103465646E9","1c:bf:ce:15:ec:4d","0.004214997449077238","59.79999923706055","true","0.006805062229883676","false","0.01801047632582154","23.600000381469727"
"1.5950710354358308E9","b8:27:eb:bf:9d:51","0.005732868525637037","51.8","false","0.008500815349326243","false","0.022842413348324656","21.9"
"1.5950710391209269E9","b8:27:eb:bf:9d:51","0.0057382469167573434","52.0","false","0.008506583886712459","false","0.022858971137213444","21.9"
"1.5950710411386063E9","1c:bf:ce:15:ec:4d","0.004153873071758878","59.79999923706055","true","0.006733529330874542","false","0.017808319720909477","23.5"
"1.5950710428070767E9","b8:27:eb:bf:9d:51","0.0057382469167573434","52.0","false","0.008506583886712459","false","0.022858971137213444","21.9"
"1.595071044036713E9","00:0f:00:70:91:0a","0.0030488793379940217","76.5999984741211","false","0.005383691572564569","false","0.014022828989540865","19.799999237060547"
"1.5950710460188303E9","1c:bf:ce:15:ec:4d","0.004190733316247945","59.79999923706055","true","0.006776700867807376","false","0.017930307859650767","23.5"
"1.5950710464933932E9","b8:27:eb:bf:9d:51","0.005707670033469429","52.1","false","0.008473769001585156","false","0.02276479077115732","21.9"
