"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949098826837397E9","00:0f:00:70:91:0a","0.0025559100369401556","72.69999694824219","true","0.004738831412873846","false","0.012236264170815865","19.200000762939453"
"1.5949098842713792E9","b8:27:eb:bf:9d:51","0.006273175586557719","51.2","false","0.009073124581063635","false","0.024488803706420134","22.4"
"1.5949098879571457E9","b8:27:eb:bf:9d:51","0.006260669448697182","51.2","false","0.009060035971116211","false","0.024451070124357877","22.4"
"1.5949098883511426E9","1c:bf:ce:15:ec:4d","0.003777131410548619","58.099998474121094","true","0.006285973982124268","false","0.016546881779668905","26.200000762939453"
"1.5949098886330938E9","00:0f:00:70:91:0a","0.002528100376290843","72.5999984741211","true","0.004701475573520963","false","0.012133257760378007","19.100000381469727"
"1.5949098916433868E9","b8:27:eb:bf:9d:51","0.006308871179344818","51.3","false","0.009110443066924441","false","0.02459641075164662","22.4"
"1.5949098942912214E9","1c:bf:ce:15:ec:4d","0.003777131410548619","58.099998474121094","true","0.006285973982124268","false","0.016546881779668905","26.100000381469727"
"1.5949098951167717E9","00:0f:00:70:91:0a","0.0026272976239174787","72.69999694824219","true","0.004834213836884055","false","0.01249952556623711","19.100000381469727"
"1.5949098953295834E9","b8:27:eb:bf:9d:51","0.006300443934282214","51.4","false","0.009101637956863149","false","0.0245710186940192","22.4"
"1.594909898921688E9","00:0f:00:70:91:0a","0.0024735163023208388","72.80000305175781","true","0.004627822009506265","false","0.011930326457101114","19.200000762939453"
"1.594909899015669E9","b8:27:eb:bf:9d:51","0.006260733118347033","51.4","false","0.009060102624477762","false","0.024451262272105","22.4"
"1.5949099018420134E9","1c:bf:ce:15:ec:4d","0.003777131410548619","58.20000076293945","true","0.006285973982124268","false","0.016546881779668905","26.200000762939453"
"1.594909902701898E9","b8:27:eb:bf:9d:51","0.006275399466176035","51.5","false","0.009075451281517237","false","0.024495511815998877","22.4"
"1.594909904869978E9","00:0f:00:70:91:0a","0.0025006374216621128","72.80000305175781","true","0.004664473744820781","false","0.01203128250894175","19.100000381469727"
"1.594909906387953E9","b8:27:eb:bf:9d:51","0.0062795442166766425","51.4","false","0.009079787055598986","false","0.024508012598152402","22.4"
"1.5949099088535662E9","1c:bf:ce:15:ec:4d","0.0037787161024738975","58.099998474121094","true","0.006287881687016224","false","0.01655224597337906","26.200000762939453"
"1.5949099100749555E9","b8:27:eb:bf:9d:51","0.006290105258126621","51.4","false","0.009090831258937131","false","0.024539856773634797","22.4"
"1.59490991242234E9","00:0f:00:70:91:0a","0.002500637421662118","72.80000305175781","true","0.004664473744820791","false","0.012031282508941777","19.200000762939453"
"1.594909913760842E9","b8:27:eb:bf:9d:51","0.00624825544003995","51.4","false","0.009047036627340776","false","0.02441359756926042","22.4"
