"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945844524305072E9","b8:27:eb:bf:9d:51","0.005200512570677317","51.5","false","0.007922128747143447","false","0.021185350899116048","21.9"
"1.5945844558270583E9","00:0f:00:70:91:0a","0.005289679361826456","74.19999694824219","false","0.008020158152713692","false","0.021465492614085684","18.799999237060547"
"1.594584456115545E9","b8:27:eb:bf:9d:51","0.00521273565069105","51.5","false","0.007935594058815165","false","0.021223817207434666","21.9"
"1.5945844598012476E9","b8:27:eb:bf:9d:51","0.00520960868273104","51.6","false","0.007932150129178571","false","0.021213978521943747","22.0"
"1.5945844601793022E9","00:0f:00:70:91:0a","0.005221111576457674","74.19999694824219","false","0.007944816187272776","false","0.021250164597494525","18.799999237060547"
"1.5945844634875517E9","b8:27:eb:bf:9d:51","0.005223655185043415","51.6","false","0.007947615961200928","false","0.021258163894241077","22.0"
"1.5945844645290549E9","00:0f:00:70:91:0a","0.00508701329402791","74.19999694824219","false","0.007796672860172795","false","0.020827176695077658","18.799999237060547"
"1.594584464669397E9","1c:bf:ce:15:ec:4d","0.004351368546725592","49.29999923706055","true","0.006963630750831947","false","0.018459115963671384","28.399999618530273"
"1.5945844671734319E9","b8:27:eb:bf:9d:51","0.005188103746952883","51.6","false","0.007908449857227788","false","0.021146279026810547","22.0"
"1.5945844688906274E9","00:0f:00:70:91:0a","0.005153561897000244","74.19999694824219","false","0.007870324826325999","false","0.02103740444707082","18.799999237060547"
"1.5945844706155655E9","1c:bf:ce:15:ec:4d","0.0043337212164143695","49.400001525878906","true","0.006943189198213005","false","0.018401241001346533","28.399999618530273"
"1.594584470847584E9","b8:27:eb:bf:9d:51","0.005220489056329494","51.6","false","0.007944130916043896","false","0.021248206723006827","22.0"
"1.5945844727061005E9","00:0f:00:70:91:0a","0.00508701329402791","74.19999694824219","false","0.007796672860172795","false","0.020827176695077658","18.799999237060547"
"1.594584474532149E9","b8:27:eb:bf:9d:51","0.005236045996345402","51.5","false","0.00796124925594629","false","0.021297118630311355","22.0"
"1.594584476561986E9","1c:bf:ce:15:ec:4d","0.0043337212164143695","49.79999923706055","true","0.006943189198213005","false","0.018401241001346533","28.399999618530273"
"1.5945844770569944E9","00:0f:00:70:91:0a","0.005021449054824775","74.19999694824219","false","0.007723849247929604","false","0.020619446430327915","18.799999237060547"
"1.5945844782184744E9","b8:27:eb:bf:9d:51","0.00521273565069105","51.5","false","0.007935594058815165","false","0.021223817207434666","22.0"
"1.59458448090773E9","1c:bf:ce:15:ec:4d","0.004341544997156483","49.5","true","0.006952254607111063","false","0.0184269059272954","28.399999618530273"
"1.59458448190521E9","b8:27:eb:bf:9d:51","0.005237554993003231","51.5","false","0.007962908956724366","false","0.021301861243384325","22.0"
