"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951793941263006E9","1c:bf:ce:15:ec:4d","0.004060152818046723","65.4000015258789","true","0.006623281461466926","false","0.0174970392650893","29.299999237060547"
"1.5951793964988418E9","00:0f:00:70:91:0a","0.0022517431328760483","77.30000305175781","false","0.0043237910457130345","false","0.01109502282260776","19.299999237060547"
"1.5951793970948172E9","b8:27:eb:bf:9d:51","0.005684434390113875","53.7","false","0.008448800160310988","false","0.02269314559674778","22.7"
"1.5951793990008934E9","1c:bf:ce:15:ec:4d","0.004081479389679259","65.0999984741211","true","0.0066484303062243405","false","0.01756801513497204","29.299999237060547"
"1.5951794007808409E9","b8:27:eb:bf:9d:51","0.005679076422370009","53.7","false","0.008443038527661552","false","0.022676615312965304","22.7"
"1.5951794040865886E9","00:0f:00:70:91:0a","0.002349947125072562","77.30000305175781","false","0.004459396262278498","false","0.011467110013121212","19.299999237060547"
"1.595179404416335E9","1c:bf:ce:15:ec:4d","0.004074356279811246","65.0999984741211","true","0.0066400346025462425","false","0.01754431847397656","29.299999237060547"
"1.5951794044659314E9","b8:27:eb:bf:9d:51","0.005684434390113875","53.7","false","0.008448800160310988","false","0.02269314559674778","22.7"
"1.595179408151907E9","b8:27:eb:bf:9d:51","0.005675477206982884","53.8","false","0.008439167306099855","false","0.022665509102949146","22.7"
"1.5951794087599523E9","1c:bf:ce:15:ec:4d","0.00405307240177605","65.0999984741211","true","0.006614923978741507","false","0.017473456575501277","29.299999237060547"
"1.5951794111233022E9","00:0f:00:70:91:0a","0.002324943014554819","77.19999694824219","false","0.004425020530029094","false","0.01137271248242794","19.299999237060547"
"1.5951794118377795E9","b8:27:eb:bf:9d:51","0.005691568656480014","53.8","false","0.008456469585431859","false","0.022715150582439222","22.7"
"1.5951794155237846E9","b8:27:eb:bf:9d:51","0.005643728704376833","53.9","false","0.008404989972583867","false","0.02256747228653512","22.7"
"1.5951794165498822E9","00:0f:00:70:91:0a","0.002324943014554819","77.0","false","0.004425020530029094","false","0.01137271248242794","19.299999237060547"
"1.595179418980282E9","1c:bf:ce:15:ec:4d","0.004060152818046723","65.0","true","0.006623281461466926","false","0.0174970392650893","29.299999237060547"
"1.5951794192098515E9","b8:27:eb:bf:9d:51","0.005693327942585578","53.9","false","0.008458360431090195","false","0.02272057597417245","22.7"
"1.5951794225257072E9","00:0f:00:70:91:0a","0.002324943014554819","77.0","false","0.004425020530029094","false","0.01137271248242794","19.299999237060547"
"1.5951794228962603E9","b8:27:eb:bf:9d:51","0.0056613445236536036","53.9","false","0.008423959989236722","false","0.02262188394996057","22.7"
"1.5951794233223712E9","1c:bf:ce:15:ec:4d","0.00405307240177605","65.0","true","0.006614923978741507","false","0.017473456575501277","29.299999237060547"
