"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949183043555062E9","1c:bf:ce:15:ec:4d","0.003646141193032885","59.900001525878906","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949183051156318E9","00:0f:00:70:91:0a","0.0030314922500513895","72.9000015258789","true","0.0053614640498406765","false","0.013960994539764513","19.0"
"1.594918305942628E9","b8:27:eb:bf:9d:51","0.006239921044794925","51.6","false","0.00903830524758748","false","0.024388430120201393","21.7"
"1.594918309635211E9","b8:27:eb:bf:9d:51","0.006227490951121356","51.5","false","0.009025277087068441","false","0.024350880653593397","21.7"
"1.5949183121346405E9","00:0f:00:70:91:0a","0.0030401715288277207","72.80000305175781","true","0.005372563969833847","false","0.013991871079227208","19.0"
"1.5949183124383776E9","1c:bf:ce:15:ec:4d","0.003646141193032885","59.900001525878906","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949183133265073E9","b8:27:eb:bf:9d:51","0.0062171975352361755","51.5","false","0.009014482964305905","false","0.024319772878645333","21.7"
"1.5949183170106757E9","b8:27:eb:bf:9d:51","0.006260733118347033","51.5","false","0.009060102624477762","false","0.024451262272105","21.7"
"1.5949183191530364E9","00:0f:00:70:91:0a","0.0030401715288277146","73.19999694824219","true","0.005372563969833836","false","0.013991871079227178","19.0"
"1.5949183194523728E9","1c:bf:ce:15:ec:4d","0.003646141193032885","59.900001525878906","true","0.006127506712323618","false","0.016101685036284546","26.700000762939453"
"1.5949183206967707E9","b8:27:eb:bf:9d:51","0.006231662736104153","51.6","false","0.009029650396318506","false","0.02436348489380097","21.8"
"1.5949183243827977E9","b8:27:eb:bf:9d:51","0.0062357429146406105","51.6","false","0.009033926890689634","false","0.02437581050800287","21.8"
"1.594918326706105E9","00:0f:00:70:91:0a","0.0030401715288277146","72.9000015258789","true","0.005372563969833836","false","0.013991871079227178","19.0"
"1.5949183280686054E9","b8:27:eb:bf:9d:51","0.006219251517710453","51.6","false","0.009016637254023137","false","0.024325981161854558","21.8"
"1.5949183310490506E9","00:0f:00:70:91:0a","0.0029886436785828787","73.0","true","0.005306535567883324","false","0.013808264824420444","19.0"
"1.5949183317543895E9","b8:27:eb:bf:9d:51","0.006188421778264756","51.6","false","0.008984281192376079","false","0.024232747356190742","21.8"
"1.5949183321338844E9","1c:bf:ce:15:ec:4d","0.0036401588799722454","59.900001525878906","true","0.006120232279934415","false","0.016081266987310577","26.700000762939453"
"1.594918335440607E9","b8:27:eb:bf:9d:51","0.006227490951121356","51.6","false","0.009025277087068441","false","0.024350880653593397","21.8"
"1.5949183359412453E9","1c:bf:ce:15:ec:4d","0.003646141193032885","60.0","true","0.006127506712323618","false","0.016101685036284546","26.799999237060547"
