"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5945525346030715E9","b8:27:eb:bf:9d:51","0.004852456223994552","52.5","false","0.007534919609412177","false","0.02008114764542138","21.4"
"1.594552534830384E9","00:0f:00:70:91:0a","0.003005624543631895","75.4000015258789","false","0.005328329582543959","false","0.013868850669918685","19.5"
"1.5945525370921392E9","1c:bf:ce:15:ec:4d","0.003998930037246424","73.9000015258789","true","0.006550881969387833","false","0.017292813922328846","24.200000762939453"
"1.5945525382878897E9","b8:27:eb:bf:9d:51","0.004851068808131312","52.5","false","0.007533361055295514","false","0.020076710803950924","21.4"
"1.5945525397251768E9","00:0f:00:70:91:0a","0.003005624543631895","75.4000015258789","false","0.005328329582543959","false","0.013868850669918685","19.5"
"1.594552541973683E9","b8:27:eb:bf:9d:51","0.004864848189521945","52.5","false","0.007548834667023449","false","0.02012076335340441","21.4"
"1.5945525456596668E9","b8:27:eb:bf:9d:51","0.004836035428225383","52.5","false","0.007516465386925586","false","0.020028616780728235","21.4"
"1.5945525491888363E9","1c:bf:ce:15:ec:4d","0.004009305162500265","74.0","true","0.006563172614834698","false","0.017327472722691296","24.200000762939453"
"1.5945525493461366E9","b8:27:eb:bf:9d:51","0.004826421094060703","52.5","false","0.007505652442979535","false","0.01999784128059024","21.4"
"1.594552550527895E9","00:0f:00:70:91:0a","0.003005624543631895","75.30000305175781","false","0.005328329582543959","false","0.013868850669918685","19.5"
"1.5945525530341222E9","b8:27:eb:bf:9d:51","0.00487174720370655","52.5","false","0.0075565773875766315","false","0.020142808778969113","21.4"
"1.5945525540681872E9","1c:bf:ce:15:ec:4d","0.003998930037246424","73.9000015258789","true","0.006550881969387833","false","0.017292813922328846","24.200000762939453"
"1.594552554884983E9","00:0f:00:70:91:0a","0.002980132978941337","24.100000381469727","false","0.005295599669295973","false","0.013777870174090212","19.5"
"1.594552556722075E9","b8:27:eb:bf:9d:51","0.004853848854952292","52.5","false","0.007536483897959045","false","0.020085600874401355","21.4"
"1.5945525587001483E9","00:0f:00:70:91:0a","0.0029716500820056993","75.30000305175781","false","0.005284690896623184","false","0.013747555179477525","19.5"
"1.5945525604096806E9","b8:27:eb:bf:9d:51","0.004860710203920164","52.5","false","0.007544189174567759","false","0.020107537236194274","21.4"
"1.5945525605558615E9","1c:bf:ce:15:ec:4d","0.004009305162500265","73.9000015258789","true","0.006563172614834698","false","0.017327472722691296","24.200000762939453"
"1.5945525635906804E9","00:0f:00:70:91:0a","0.0029381156266604295","75.4000015258789","false","0.005241481841731117","false","0.013627521132019194","19.5"
"1.5945525640972028E9","b8:27:eb:bf:9d:51","0.004838717108875969","52.5","false","0.0075194803292363485","false","0.020037198363999843","21.4"
