"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949968533078637E9","00:0f:00:70:91:0a","0.0013763666891272745","77.0999984741211","false","0.00302839095687619","false","0.007584569523367982","19.399999618530273"
"1.59499685340936E9","b8:27:eb:bf:9d:51","0.005968058125046807","50.4","false","0.008751691282562965","false","0.02356321929432593","21.8"
"1.594996857095526E9","b8:27:eb:bf:9d:51","0.005977691841423999","50.4","false","0.008761908601810633","false","0.023592605401546667","21.8"
"1.594996858730816E9","00:0f:00:70:91:0a","0.0013384822791932057","77.0999984741211","false","0.002967858397650253","false","0.007422740908051475","19.399999618530273"
"1.594996860782417E9","b8:27:eb:bf:9d:51","0.005922073050216561","50.3","false","0.008702857432256968","false","0.023422800247862134","21.8"
"1.5949968640681589E9","1c:bf:ce:15:ec:4d","0.0038170455415376878","72.69999694824219","true","0.006333956817193526","false","0.016681836290244747","25.299999237060547"
"1.594996864469737E9","b8:27:eb:bf:9d:51","0.005952636027872903","50.4","false","0.008735325424161076","false","0.02351615420331488","21.8"
"1.5949968646985672E9","00:0f:00:70:91:0a","0.0013636034482898264","77.0999984741211","false","0.003008049660672013","false","0.0075301639821157736","19.399999618530273"
"1.5949968681551683E9","b8:27:eb:bf:9d:51","0.005979611000585098","50.4","false","0.008763943477894382","false","0.023598458202741684","21.8"
"1.5949968701297543E9","00:0f:00:70:91:0a","0.0013636034482898264","77.0999984741211","false","0.003008049660672013","false","0.0075301639821157736","19.399999618530273"
"1.5949968718413715E9","b8:27:eb:bf:9d:51","0.005933523807993058","50.4","false","0.008715027341559281","false","0.023457789137695466","21.8"
"1.5949968754408393E9","1c:bf:ce:15:ec:4d","0.0038300065461550283","72.5999984741211","true","0.0063495080127721195","false","0.01672558991550153","25.299999237060547"
"1.5949968755292864E9","b8:27:eb:bf:9d:51","0.005948831187328298","50.4","false","0.008731285942138716","false","0.023504538347190802","21.8"
"1.5949968766282566E9","00:0f:00:70:91:0a","0.0013763666891272745","77.0999984741211","false","0.00302839095687619","false","0.007584569523367982","19.399999618530273"
"1.594996879215495E9","b8:27:eb:bf:9d:51","0.005948831187328286","50.4","false","0.008731285942138699","false","0.023504538347190757","21.8"
"1.5949968813854618E9","1c:bf:ce:15:ec:4d","0.0038364653915923005","72.5999984741211","true","0.006357252190006529","false","0.01674738105215999","25.399999618530273"
"1.5949968820697086E9","00:0f:00:70:91:0a","0.0013384822791932057","77.0999984741211","false","0.002967858397650253","false","0.007422740908051475","19.399999618530273"
"1.5949968828989868E9","b8:27:eb:bf:9d:51","0.005933523807993058","50.4","false","0.008715027341559281","false","0.023457789137695466","21.8"
"1.5949968858907042E9","00:0f:00:70:91:0a","0.0013384822791932057","77.0999984741211","false","0.002967858397650253","false","0.007422740908051475","19.299999237060547"
