"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59478926115821E9","1c:bf:ce:15:ec:4d","0.004088616795255945","54.0","true","0.006656838795621201","false","0.017591749928383908","26.0"
"1.5947892636149642E9","b8:27:eb:bf:9d:51","0.005310070468722299","49.6","false","0.008042511585696566","false","0.021529405520397234","22.8"
"1.594789263926454E9","00:0f:00:70:91:0a","0.0030314922500513895","74.69999694824219","false","0.0053614640498406765","false","0.013960994539764513","19.5"
"1.5947892660467114E9","1c:bf:ce:15:ec:4d","0.004088616795255945","54.29999923706055","true","0.006656838795621201","false","0.017591749928383908","26.0"
"1.5947892673009365E9","b8:27:eb:bf:9d:51","0.0053037310167819","49.6","false","0.00803556460776302","false","0.02150954143144494","22.8"
"1.5947892682775223E9","00:0f:00:70:91:0a","0.003022841396205177","74.69999694824219","false","0.005350391732076946","false","0.01393019912306652","19.5"
"1.594789270986805E9","b8:27:eb:bf:9d:51","0.005327669505866495","49.6","false","0.008061785172775865","false","0.021584522261068415","22.8"
"1.5947892721166258E9","00:0f:00:70:91:0a","0.0030142188622632377","74.69999694824219","false","0.005339346936302439","false","0.013899484581907397","19.5"
"1.5947892741274648E9","1c:bf:ce:15:ec:4d","0.004081479389679259","53.900001525878906","true","0.0066484303062243405","false","0.01756801513497204","26.0"
"1.594789274671831E9","b8:27:eb:bf:9d:51","0.00530370759252784","49.6","false","0.008035538934444966","false","0.0215094680236989","22.8"
"1.5947892770330296E9","00:0f:00:70:91:0a","0.003005624543631895","74.69999694824219","false","0.005328329582543959","false","0.013868850669918685","19.5"
"1.594789278356875E9","b8:27:eb:bf:9d:51","0.005311688949154568","49.5","false","0.00804428480160226","false","0.021534476015955845","22.7"
"1.5947892784769933E9","1c:bf:ce:15:ec:4d","0.004106629874340487","53.900001525878906","true","0.006678041753372936","false","0.017651608967433265","26.0"
"1.594789282043424E9","b8:27:eb:bf:9d:51","0.005324468992998439","49.6","false","0.008058281442461636","false","0.02157450196309745","22.8"
"1.5947892822844865E9","1c:bf:ce:15:ec:4d","0.004106629874340487","53.900001525878906","true","0.006678041753372936","false","0.017651608967433265","26.0"
"1.5947892857285082E9","b8:27:eb:bf:9d:51","0.005326068973529951","49.6","false","0.008060033078371713","false","0.021579511419336825","22.8"
"1.5947892862184906E9","00:0f:00:70:91:0a","0.0030401715288277146","74.69999694824219","false","0.005372563969833836","false","0.013991871079227178","19.5"
"1.5947892887624483E9","1c:bf:ce:15:ec:4d","0.004088616795255945","53.900001525878906","true","0.006656838795621201","false","0.017591749928383908","26.0"
"1.5947892894146214E9","b8:27:eb:bf:9d:51","0.005327669505866495","49.6","false","0.008061785172775865","false","0.021584522261068415","22.8"
