"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946808918918505E9","1c:bf:ce:15:ec:4d","0.003967989055255462","61.599998474121094","true","0.006514175963827922","false","0.017189331856474928","26.200000762939453"
"1.5946808933203123E9","b8:27:eb:bf:9d:51","0.005256373308505564","49.8","false","0.007983595571849173","false","0.021360979122773856","22.5"
"1.5946808944606102E9","00:0f:00:70:91:0a","0.004115700564226938","74.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.0"
"1.5946808970064938E9","b8:27:eb:bf:9d:51","0.005246931522046161","49.8","false","0.007973218961326405","false","0.021331323703192524","22.5"
"1.594680897843219E9","1c:bf:ce:15:ec:4d","0.003998930037246424","61.70000076293945","true","0.006550881969387833","false","0.017292813922328846","26.200000762939453"
"1.5946809006943307E9","b8:27:eb:bf:9d:51","0.005245419424663712","49.8","false","0.0079715566727274","false","0.021326573276330453","22.5"
"1.5946809016542864E9","1c:bf:ce:15:ec:4d","0.003998930037246424","61.599998474121094","true","0.006550881969387833","false","0.017292813922328846","26.200000762939453"
"1.5946809043814118E9","b8:27:eb:bf:9d:51","0.005270512179946823","49.8","false","0.007999124687658296","false","0.02140536484770319","22.5"
"1.5946809070665634E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","61.70000076293945","true","0.006501995696289853","false","0.017155001855240624","26.200000762939453"
"1.5946809080675018E9","b8:27:eb:bf:9d:51","0.005246977415045066","49.8","false","0.007973269410640532","false","0.021331467876431948","22.5"
"1.5946809082094345E9","00:0f:00:70:91:0a","0.004115700564226938","74.30000305175781","false","0.006688709001229861","false","0.017681729064904776","19.0"
"1.5946809114095101E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","61.70000076293945","true","0.006501995696289853","false","0.017155001855240624","26.200000762939453"
"1.5946809117534425E9","b8:27:eb:bf:9d:51","0.005192647185296327","49.8","false","0.007913459373928736","false","0.021160587489644847","22.5"
"1.5946809136949275E9","00:0f:00:70:91:0a","0.004166715946759267","74.30000305175781","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.594680915217286E9","1c:bf:ce:15:ec:4d","0.003988585713000533","61.70000076293945","true","0.006538619027703349","false","0.017258237663068624","26.200000762939453"
"1.594680915439557E9","b8:27:eb:bf:9d:51","0.005208108922773756","49.8","false","0.007930498144829852","false","0.021209259204124004","22.6"
"1.5946809180571473E9","00:0f:00:70:91:0a","0.004115700564226938","74.30000305175781","false","0.006688709001229861","false","0.017681729064904776","19.0"
"1.594680919125591E9","b8:27:eb:bf:9d:51","0.005215796577324329","49.8","false","0.00793896469951374","false","0.021233446801558753","22.6"
"1.594680919560596E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","61.79999923706055","true","0.006501995696289853","false","0.017155001855240624","26.200000762939453"
