"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948572607801588E9","1c:bf:ce:15:ec:4d","0.0039239221582170756","55.5","true","0.006461761369320202","false","0.017041632882507474","29.5"
"1.5948572625287209E9","b8:27:eb:bf:9d:51","0.005702249331550037","47.8","false","0.008467946475944921","false","0.022748082425241397","23.1"
"1.5948572662147346E9","b8:27:eb:bf:9d:51","0.005700475021662778","47.8","false","0.008466040308166618","false","0.022742612647729768","23.1"
"1.5948572667307377E9","1c:bf:ce:15:ec:4d","0.0039239221582170756","55.5","true","0.006461761369320202","false","0.017041632882507474","29.5"
"1.5948572668967986E9","00:0f:00:70:91:0a","0.00843741087869352","74.0","false","0.01124280658558738","false","0.0307917506149322","18.600000381469727"
"1.5948572699006307E9","b8:27:eb:bf:9d:51","0.005713021300379783","47.8","false","0.008479515445101496","false","0.02278128155898551","23.1"
"1.5948572716130636E9","1c:bf:ce:15:ec:4d","0.0039239221582170756","55.599998474121094","true","0.006461761369320202","false","0.017041632882507474","29.600000381469727"
"1.5948572733967953E9","00:0f:00:70:91:0a","0.008315474369115873","74.0","false","0.011125031650445627","false","0.0304473197476195","18.600000381469727"
"1.5948572735866196E9","b8:27:eb:bf:9d:51","0.005707632399495977","47.8","false","0.008473728583168924","false","0.022764674783588575","23.1"
"1.59485727727266E9","b8:27:eb:bf:9d:51","0.005702249331550037","47.7","false","0.008467946475944921","false","0.022748082425241397","23.1"
"1.594857277749201E9","00:0f:00:70:91:0a","0.00843741087869352","74.0999984741211","false","0.01124280658558738","false","0.0307917506149322","18.700000762939453"
"1.5948572809591882E9","b8:27:eb:bf:9d:51","0.0056720129937313625","47.7","false","0.008435440647922423","false","0.02265481796129963","23.1"
"1.5948572821001458E9","00:0f:00:70:91:0a","0.00843741087869352","74.0999984741211","false","0.01124280658558738","false","0.0307917506149322","18.700000762939453"
"1.5948572842293627E9","1c:bf:ce:15:ec:4d","0.004088616795255945","55.5","true","0.006656838795621201","false","0.017591749928383908","29.600000381469727"
"1.5948572846456249E9","b8:27:eb:bf:9d:51","0.005695099699594848","47.7","false","0.008460264516900698","false","0.022726039439356614","23.1"
"1.5948572864513924E9","00:0f:00:70:91:0a","0.00843741087869352","74.0999984741211","false","0.01124280658558738","false","0.0307917506149322","18.700000762939453"
"1.5948572883322425E9","b8:27:eb:bf:9d:51","0.005713021300379783","47.7","false","0.008479515445101496","false","0.02278128155898551","23.1"
"1.594857292011085E9","b8:27:eb:bf:9d:51","0.005707700611205142","47.7","false","0.00847380184163614","false","0.022764885011336618","23.1"
"1.594857292954616E9","00:0f:00:70:91:0a","0.00843741087869352","74.0999984741211","false","0.01124280658558738","false","0.0307917506149322","18.700000762939453"
