"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595124552540722E9","1c:bf:ce:15:ec:4d","0.004682319756575141","53.900001525878906","true","0.007342863479449424","false","0.01953488350163086","30.0"
"1.5951245555220857E9","b8:27:eb:bf:9d:51","0.005960341351943539","50.5","false","0.008743503742616579","false","0.02353967273838404","22.1"
"1.5951245560868979E9","00:0f:00:70:91:0a","0.003813162915034061","76.5999984741211","false","0.006329295426051149","false","0.0166687227912833","19.100000381469727"
"1.5951245584867582E9","1c:bf:ce:15:ec:4d","0.0046757257256616865","53.900001525878906","true","0.007335381421801512","false","0.01951362187378702","30.0"
"1.5951245592096581E9","b8:27:eb:bf:9d:51","0.005962328470407561","50.4","false","0.008745612366706169","false","0.023545736789255294","22.0"
"1.595124562897179E9","b8:27:eb:bf:9d:51","0.006026511607704368","50.4","false","0.008813616019164283","false","0.023741357265967895","22.1"
"1.595124566579297E9","1c:bf:ce:15:ec:4d","0.004677922551088309","53.900001525878906","true","0.007337874420571473","false","0.01952070601910029","30.0"
"1.5951245665851488E9","b8:27:eb:bf:9d:51","0.005995188167738687","50.4","false","0.008780453203520394","false","0.023645947634440646","22.1"
"1.595124570271778E9","b8:27:eb:bf:9d:51","0.005999027057183932","50.4","false","0.008784520092600667","false","0.02365764678032449","22.1"
"1.5951245703685167E9","00:0f:00:70:91:0a","0.0038831412292531673","76.5999984741211","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"1.5951245725225306E9","1c:bf:ce:15:ec:4d","0.004684520138077981","53.900001525878906","true","0.0073453595405344645","false","0.019541976841923898","30.0"
"1.5951245739599714E9","b8:27:eb:bf:9d:51","0.005995188167738687","50.4","false","0.008780453203520394","false","0.023645947634440646","22.1"
"1.5951245776480732E9","b8:27:eb:bf:9d:51","0.0059681325591682405","50.4","false","0.008751770243323354","false","0.02356344638498593","22.1"
"1.5951245790103412E9","1c:bf:ce:15:ec:4d","0.004682319756575141","53.900001525878906","true","0.007342863479449424","false","0.01953488350163086","30.0"
"1.595124580638305E9","00:0f:00:70:91:0a","0.003918682396119943","76.69999694824219","false","0.006455518224609353","false","0.017024045769116536","19.200000762939453"
"1.5951245813361113E9","b8:27:eb:bf:9d:51","0.00598743112567632","50.4","false","0.008772233255556317","false","0.023622302587748903","22.1"
"1.595124584993295E9","00:0f:00:70:91:0a","0.003813162915034061","76.69999694824219","false","0.006329295426051149","false","0.0166687227912833","19.100000381469727"
"1.5951245850236022E9","b8:27:eb:bf:9d:51","0.006012655149648779","50.4","false","0.008798951776800755","false","0.023699165123212462","22.1"
"1.5951245887115006E9","b8:27:eb:bf:9d:51","0.005999027057183932","50.4","false","0.008784520092600667","false","0.02365764678032449","22.1"
