"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951608265194526E9","00:0f:00:70:91:0a","0.0024735163023208388","76.5","false","0.004627822009506265","false","0.011930326457101114","19.600000381469727"
"1.595160826603057E9","b8:27:eb:bf:9d:51","0.005679076422370009","53.4","false","0.008443038527661552","false","0.022676615312965304","22.1"
"1.5951608302888045E9","b8:27:eb:bf:9d:51","0.00566668329494921","53.4","false","0.008429705947481513","false","0.022638366720713027","22.1"
"1.5951608313249075E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.5","true","0.0067636709711528685","false","0.017893484187267786","25.899999618530273"
"1.595160833974787E9","b8:27:eb:bf:9d:51","0.005682666440425939","53.4","false","0.008446899180857717","false","0.02268769154901529","22.1"
"1.5951608341008272E9","00:0f:00:70:91:0a","0.0024735163023208388","76.5","false","0.004627822009506265","false","0.011930326457101114","19.600000381469727"
"1.5951608376607373E9","b8:27:eb:bf:9d:51","0.005640155186117315","53.3","false","0.008401139747010787","false","0.0225564297132387","22.1"
"1.5951608384540424E9","00:0f:00:70:91:0a","0.0024735163023208388","76.5","false","0.004627822009506265","false","0.011930326457101114","19.700000762939453"
"1.5951608388706372E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.5","true","0.0067636709711528685","false","0.017893484187267786","25.899999618530273"
"1.5951608413548052E9","b8:27:eb:bf:9d:51","0.005654253715699328","53.3","false","0.008416326049032218","false","0.022599986527910843","22.2"
"1.5951608426760325E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.5","true","0.0067636709711528685","false","0.017893484187267786","25.899999618530273"
"1.595160843343863E9","00:0f:00:70:91:0a","0.0024735163023208388","76.4000015258789","false","0.004627822009506265","false","0.011930326457101114","19.600000381469727"
"1.5951608450408733E9","b8:27:eb:bf:9d:51","0.005679076422370009","53.3","false","0.008443038527661552","false","0.022676615312965304","22.2"
"1.5951608482347553E9","00:0f:00:70:91:0a","0.0024534975370069504","76.4000015258789","false","0.004600697135977176","false","0.011855646916464593","19.600000381469727"
"1.595160848725836E9","b8:27:eb:bf:9d:51","0.005654253715699328","53.3","false","0.008416326049032218","false","0.022599986527910843","22.1"
"1.5951608491569252E9","1c:bf:ce:15:ec:4d","0.004179598786279334","57.5","true","0.0067636709711528685","false","0.017893484187267786","25.899999618530273"
"1.5951608520504174E9","00:0f:00:70:91:0a","0.0024735163023208388","76.5999984741211","false","0.004627822009506265","false","0.011930326457101114","19.600000381469727"
"1.5951608524126186E9","b8:27:eb:bf:9d:51","0.005647225704743779","53.4","false","0.008408757102518045","false","0.022578276872629286","22.2"
"1.5951608560986724E9","b8:27:eb:bf:9d:51","0.005687960353818165","53.4","false","0.008452590947715211","false","0.02270402189013036","22.1"
