"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595199953989873E9","b8:27:eb:bf:9d:51","0.005929675304486686","49.3","false","0.008710937862621412","false","0.023446031379271325","22.4"
"1.5951999549237278E9","00:0f:00:70:91:0a","0.003655886924967606","75.19999694824219","false","0.006139350359130843","false","0.016134931599636852","19.299999237060547"
"1.5951999576730323E9","b8:27:eb:bf:9d:51","0.005884143633185091","49.2","false","0.008662499314881403","false","0.02330679322980382","22.4"
"1.5951999578574774E9","1c:bf:ce:15:ec:4d","0.004341544997156483","71.80000305175781","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
"1.5951999587389915E9","00:0f:00:70:91:0a","0.003612422920033841","75.19999694824219","false","0.006086462307003184","false","0.015986502327067068","19.299999237060547"
"1.5951999613573635E9","b8:27:eb:bf:9d:51","0.005884143633185091","49.1","false","0.008662499314881403","false","0.02330679322980382","22.4"
"1.5951999616660838E9","1c:bf:ce:15:ec:4d","0.004341544997156483","71.80000305175781","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
"1.5951999650413094E9","b8:27:eb:bf:9d:51","0.005846697000937276","49.1","false","0.008622584246606295","false","0.023192095969605215","22.4"
"1.5951999652411404E9","00:0f:00:70:91:0a","0.0036999521670217257","75.4000015258789","false","0.006192792768774193","false","0.016285005247003735","19.299999237060547"
"1.5951999654764102E9","1c:bf:ce:15:ec:4d","0.004341544997156483","71.9000015258789","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
"1.5951999687261727E9","b8:27:eb:bf:9d:51","0.005874729776118071","49.2","false","0.008652471535902864","false","0.023277974681559434","22.4"
"1.5951999698208897E9","1c:bf:ce:15:ec:4d","0.004341544997156483","71.9000015258789","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
"1.5951999717353563E9","00:0f:00:70:91:0a","0.003612422920033841","75.4000015258789","false","0.006086462307003184","false","0.015986502327067068","19.299999237060547"
"1.5951999724112375E9","b8:27:eb:bf:9d:51","0.005895510250315202","49.2","false","0.008674601291077704","false","0.02334157578319342","22.4"
"1.5951999758259244E9","1c:bf:ce:15:ec:4d","0.004341544997156483","72.0","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
"1.595199976108045E9","b8:27:eb:bf:9d:51","0.005895510250315202","49.2","false","0.008674601291077704","false","0.02334157578319342","22.3"
"1.5951999766254141E9","00:0f:00:70:91:0a","0.003655886924967606","75.4000015258789","false","0.006139350359130843","false","0.016134931599636852","19.299999237060547"
"1.5951999797931046E9","b8:27:eb:bf:9d:51","0.005872880193837492","49.2","false","0.008650500811422263","false","0.02327231134028984","22.3"
"1.5951999823064523E9","1c:bf:ce:15:ec:4d","0.004341544997156483","72.0","true","0.006952254607111063","false","0.0184269059272954","27.299999237060547"
