"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947578341713018E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","50.900001525878906","true","0.007283370342128799","false","0.019365863870869977","27.0"
"1.594757834827585E9","b8:27:eb:bf:9d:51","0.005157539705278115","48.7","false","0.007874718863435125","false","0.02104995077589304","22.6"
"1.59475783851265E9","b8:27:eb:bf:9d:51","0.005183439329890818","48.8","false","0.007903305688981179","false","0.02113158660776872","22.6"
"1.5947578388881602E9","00:0f:00:70:91:0a","0.003005624543631895","74.69999694824219","false","0.005328329582543959","false","0.013868850669918685","19.200000762939453"
"1.5947578390491092E9","1c:bf:ce:15:ec:4d","0.004638635679217617","51.0","true","0.007293241870986687","false","0.01939390232980439","27.0"
"1.5947578421989377E9","b8:27:eb:bf:9d:51","0.005162058286862673","48.7","false","0.007879709122134057","false","0.02106420007979193","22.6"
"1.5947578458829575E9","b8:27:eb:bf:9d:51","0.005146998343205458","48.7","false","0.007863072425508976","false","0.021016697654559068","22.6"
"1.5947578460626783E9","1c:bf:ce:15:ec:4d","0.004638635679217617","50.900001525878906","true","0.007293241870986687","false","0.01939390232980439","26.899999618530273"
"1.5947578470072806E9","00:0f:00:70:91:0a","0.003005624543631895","74.5999984741211","false","0.005328329582543959","false","0.013868850669918685","19.200000762939453"
"1.5947578495584762E9","b8:27:eb:bf:9d:51","0.005151506326591762","48.7","false","0.007868053798075442","false","0.021030920149380274","22.6"
"1.594757849870708E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","50.900001525878906","true","0.007283370342128799","false","0.019365863870869977","26.899999618530273"
"1.5947578518966675E9","00:0f:00:70:91:0a","0.003005624543631895","74.5999984741211","false","0.005328329582543959","false","0.013868850669918685","19.200000762939453"
"1.594757853245144E9","b8:27:eb:bf:9d:51","0.005162058286862673","48.7","false","0.007879709122134057","false","0.02106420007979193","22.6"
"1.5947578569306962E9","b8:27:eb:bf:9d:51","0.005130334653296378","48.8","false","0.007844648373086646","false","0.020964099824790278","22.6"
"1.5947578594736247E9","00:0f:00:70:91:0a","0.003005624543631895","74.5999984741211","false","0.005328329582543959","false","0.013868850669918685","19.200000762939453"
"1.594757860594884E9","b8:27:eb:bf:9d:51","0.005188072329950394","48.8","false","0.007908415213159775","false","0.021146180076629686","22.7"
"1.5947578611603327E9","1c:bf:ce:15:ec:4d","0.004664778323199668","51.0","true","0.007322953269721305","false","0.01947830828739481","27.0"
"1.5947578642781806E9","b8:27:eb:bf:9d:51","0.005151537489600416","48.8","false","0.007868088229354753","false","0.021031018457493077","22.7"
"1.5947578655103958E9","1c:bf:ce:15:ec:4d","0.004656045365762928","50.900001525878906","true","0.00731303330397457","false","0.019450124441115692","26.899999618530273"
