"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946072629651144E9","b8:27:eb:bf:9d:51","0.005237554993003231","50.4","false","0.007962908956724366","false","0.021301861243384325","22.0"
"1.5946072637110326E9","1c:bf:ce:15:ec:4d","0.004565749630211374","58.900001525878906","true","0.007210160263049861","false","0.019158003725736547","26.0"
"1.5946072666492217E9","b8:27:eb:bf:9d:51","0.005237554993003231","50.3","false","0.007962908956724366","false","0.021301861243384325","21.9"
"1.5946072671279888E9","00:0f:00:70:91:0a","0.00658099859547114","74.0","false","0.00939305429425201","false","0.025412281773157738","18.899999618530273"
"1.594607268059935E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.0","true","0.007210160263049861","false","0.019158003725736547","26.0"
"1.594607270333163E9","b8:27:eb:bf:9d:51","0.005195752174402017","50.2","false","0.00791688218394788","false","0.021170364266947003","22.0"
"1.594607272013836E9","00:0f:00:70:91:0a","0.00658099859547114","74.0999984741211","false","0.00939305429425201","false","0.025412281773157738","18.899999618530273"
"1.5946072734706256E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.0","true","0.007210160263049861","false","0.019158003725736547","26.0"
"1.5946072740184484E9","b8:27:eb:bf:9d:51","0.005251704509100392","50.2","false","0.007978465163115034","false","0.021346316547375534","21.9"
"1.5946072777047386E9","b8:27:eb:bf:9d:51","0.005211166731488106","50.2","false","0.007933866179286965","false","0.021218880931032167","21.9"
"1.594607278353657E9","1c:bf:ce:15:ec:4d","0.004565749630211374","58.900001525878906","true","0.007210160263049861","false","0.019158003725736547","26.100000381469727"
"1.594607279054438E9","00:0f:00:70:91:0a","0.00658099859547114","74.0999984741211","false","0.00939305429425201","false","0.025412281773157738","19.0"
"1.5946072813140602E9","b8:27:eb:bf:9d:51","0.005214294772798473","50.2","false","0.00793731100612784","false","0.021228722324829277","21.9"
"1.5946072828763444E9","00:0f:00:70:91:0a","0.00658099859547114","74.0999984741211","false","0.00939305429425201","false","0.025412281773157738","19.0"
"1.5946072850082042E9","b8:27:eb:bf:9d:51","0.005214326372109577","50.3","false","0.00793734580267315","false","0.02122882173523209","22.0"
"1.5946072865304763E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.79999923706055","true","0.007210160263049861","false","0.019158003725736547","26.100000381469727"
"1.5946072872274964E9","00:0f:00:70:91:0a","0.006513465114241155","74.0999984741211","false","0.009323225611884098","false","0.025210535498550863","19.0"
"1.5946072886921403E9","b8:27:eb:bf:9d:51","0.005215854430119353","50.3","false","0.007939028400765198","false","0.021233628792550755","21.9"
"1.5946072923754368E9","b8:27:eb:bf:9d:51","0.005226691786346287","50.5","false","0.007950957883108277","false","0.0212677124256542","22.0"
