"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946649949848049E9","b8:27:eb:bf:9d:51","0.005080913296436507","50.7","false","0.007789908461196121","false","0.020807875569464156","22.6"
"1.5946649981576889E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946649986724179E9","b8:27:eb:bf:9d:51","0.005079432589328406","50.8","false","0.007788266139250787","false","0.02080318964003504","22.6"
"1.5946650023600752E9","b8:27:eb:bf:9d:51","0.005095807277639809","50.8","false","0.007806420722447922","false","0.020854992661829327","22.6"
"1.5946650035837607E9","00:0f:00:70:91:0a","0.0048777368292871725","74.80000305175781","false","0.007563297047777455","false","0.020161942549055206","19.100000381469727"
"1.5946650060470815E9","b8:27:eb:bf:9d:51","0.0051077324066876205","50.8","false","0.007819631934589498","false","0.02089269523381374","22.6"
"1.5946650092671535E9","1c:bf:ce:15:ec:4d","0.004196313344882617","62.29999923706055","true","0.006783227149904308","false","0.017948753541263233","25.200000762939453"
"1.5946650097347465E9","b8:27:eb:bf:9d:51","0.005097331472715509","50.8","false","0.0078081097728492045","false","0.020859812684506464","22.6"
"1.594665013421895E9","b8:27:eb:bf:9d:51","0.00507795237743229","50.8","false","0.0077866242342081995","false","0.020798504967473336","22.6"
"1.594665013610489E9","1c:bf:ce:15:ec:4d","0.004291027976634838","62.29999923706055","true","0.0068936405301486155","false","0.018261005046697677","25.200000762939453"
"1.5946650144334168E9","00:0f:00:70:91:0a","0.004815715701868795","74.9000015258789","false","0.007493605406958809","false","0.019963556902084335","19.200000762939453"
"1.594665017104685E9","b8:27:eb:bf:9d:51","0.005094365133085551","50.8","false","0.0078048224684039045","false","0.020850431809092237","22.6"
"1.5946650198568451E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.594665020789262E9","b8:27:eb:bf:9d:51","0.00511377241522856","50.8","false","0.007826320081313964","false","0.020911783733306915","22.6"
"1.594665024378006E9","1c:bf:ce:15:ec:4d","0.004279504098783255","62.20000076293945","true","0.006880242885696068","false","0.018223097918814084","25.100000381469727"
"1.594665024475493E9","b8:27:eb:bf:9d:51","0.005086851877523989","50.8","false","0.0077964938913665585","false","0.020826666021635996","22.6"
"1.5946650263712313E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
"1.5946650281615007E9","b8:27:eb:bf:9d:51","0.00507498267061521","50.9","false","0.0077833297277631565","false","0.0207891053067316","22.6"
"1.5946650301871798E9","00:0f:00:70:91:0a","0.0048777368292871725","74.9000015258789","false","0.007563297047777455","false","0.020161942549055206","19.200000762939453"
