"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594685151186825E9","b8:27:eb:bf:9d:51","0.0052391911835640214","49.7","false","0.007964708404866152","false","0.02130700326222202","22.6"
"1.5946851527477956E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5946851543806481E9","1c:bf:ce:15:ec:4d","0.004088616795255945","58.29999923706055","true","0.006656838795621201","false","0.017591749928383908","25.899999618530273"
"1.5946851548729303E9","b8:27:eb:bf:9d:51","0.005272099207246627","49.7","false","0.00800086704415146","false","0.021410345263391306","22.6"
"1.5946851565624104E9","00:0f:00:70:91:0a","0.004166715946759267","74.5","false","0.006748583172914473","false","0.017850850741054296","19.0"
"1.5946851585589013E9","b8:27:eb:bf:9d:51","0.005236045996345402","49.7","false","0.00796124925594629","false","0.021297118630311355","22.6"
"1.5946851587228003E9","1c:bf:ce:15:ec:4d","0.004088616795255945","58.29999923706055","true","0.006656838795621201","false","0.017591749928383908","25.899999618530273"
"1.5946851622449586E9","b8:27:eb:bf:9d:51","0.005236045996345402","49.7","false","0.00796124925594629","false","0.021297118630311355","22.6"
"1.594685163627449E9","1c:bf:ce:15:ec:4d","0.004088616795255945","57.900001525878906","true","0.006656838795621201","false","0.017591749928383908","25.899999618530273"
"1.594685165930962E9","b8:27:eb:bf:9d:51","0.005275176908660961","49.7","false","0.008004245560054744","false","0.021420002747836786","22.6"
"1.5946851662923317E9","00:0f:00:70:91:0a","0.004245189930447881","74.5","false","0.006840290029274702","false","0.018110085722074672","19.0"
"1.5946851690583453E9","1c:bf:ce:15:ec:4d","0.004088616795255945","58.29999923706055","true","0.006656838795621201","false","0.017591749928383908","25.899999618530273"
"1.5946851696140232E9","b8:27:eb:bf:9d:51","0.0051788424300838","49.7","false","0.007898234729502905","false","0.02111710392073095","22.6"
"1.5946851733002653E9","b8:27:eb:bf:9d:51","0.0052407012205566315","49.6","false","0.007966368974035664","false","0.021311748497280358","22.6"
"1.5946851750034032E9","1c:bf:ce:15:ec:4d","0.004081479389679259","58.29999923706055","true","0.0066484303062243405","false","0.01756801513497204","25.899999618530273"
"1.5946851769653962E9","b8:27:eb:bf:9d:51","0.005256373308505564","49.6","false","0.007983595571849173","false","0.021360979122773856","22.6"
"1.5946851771114337E9","00:0f:00:70:91:0a","0.004325364813471825","74.5","false","0.006933501639338746","false","0.01837381724239226","19.0"
"1.5946851793549516E9","1c:bf:ce:15:ec:4d","0.00405307240177605","58.29999923706055","true","0.006614923978741507","false","0.017473456575501277","25.899999618530273"
"1.5946851806492171E9","b8:27:eb:bf:9d:51","0.005236123531045735","49.6","false","0.007961334537293181","false","0.02129736232104731","22.6"
