"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948962799625459E9","b8:27:eb:bf:9d:51","0.006219251517710453","47.4","false","0.009016637254023137","false","0.024325981161854558","21.8"
"1.5948962800168233E9","00:0f:00:70:91:0a","0.0030488793379940217","73.0999984741211","false","0.005383691572564569","false","0.014022828989540865","19.100000381469727"
"1.5948962836485674E9","b8:27:eb:bf:9d:51","0.006198660529172245","47.4","false","0.00899503177874808","false","0.024263722573497976","21.8"
"1.5948962847180796E9","1c:bf:ce:15:ec:4d","0.003913872131701039","55.400001525878906","true","0.006449784790650391","false","0.017007895546639912","24.600000381469727"
"1.5948962873345907E9","b8:27:eb:bf:9d:51","0.006231662736104153","47.4","false","0.009029650396318506","false","0.02436348489380097","21.8"
"1.594896288524306E9","1c:bf:ce:15:ec:4d","0.00390885819831054","55.400001525878906","true","0.006443806525285305","false","0.016991056713281827","24.600000381469727"
"1.5948962910207438E9","b8:27:eb:bf:9d:51","0.006219251517710453","47.4","false","0.009016637254023137","false","0.024325981161854558","21.8"
"1.5948962927166662E9","00:0f:00:70:91:0a","0.0030488793379940217","73.0","false","0.005383691572564569","false","0.014022828989540865","19.100000381469727"
"1.594896294707231E9","b8:27:eb:bf:9d:51","0.0061904648537707396","47.4","false","0.008986426793953237","false","0.02423892918700608","21.8"
"1.5948962983953736E9","b8:27:eb:bf:9d:51","0.006219251517710453","47.5","false","0.009016637254023137","false","0.024325981161854558","21.8"
"1.5948963002924597E9","00:0f:00:70:91:0a","0.0030488793379940217","73.0","false","0.005383691572564569","false","0.014022828989540865","19.100000381469727"
"1.5948963020814161E9","b8:27:eb:bf:9d:51","0.006219251517710453","47.6","false","0.009016637254023137","false","0.024325981161854558","21.9"
"1.5948963041067607E9","00:0f:00:70:91:0a","0.0030401715288277146","73.0","false","0.005372563969833836","false","0.013991871079227178","19.100000381469727"
"1.5948963043539658E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","24.600000381469727"
"1.5948963057674437E9","b8:27:eb:bf:9d:51","0.006211024592937947","47.6","false","0.009008007378115091","false","0.02430111198988264","21.8"
"1.59489630846459E9","00:0f:00:70:91:0a","0.0030488793379940217","73.0999984741211","false","0.005383691572564569","false","0.014022828989540865","19.100000381469727"
"1.5948963086942384E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.29999923706055","true","0.006431869998908171","false","0.016957438579715524","24.600000381469727"
"1.5948963094537504E9","b8:27:eb:bf:9d:51","0.006252379620895304","47.7","false","0.009051356059911985","false","0.02442604857349351","21.9"
"1.5948963128222933E9","00:0f:00:70:91:0a","0.0030488793379940217","73.0999984741211","false","0.005383691572564569","false","0.014022828989540865","19.100000381469727"
