"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59471418531732E9","00:0f:00:70:91:0a","0.003918682396119943","77.30000305175781","false","0.006455518224609353","false","0.017024045769116536","20.0"
"1.5947141867655141E9","b8:27:eb:bf:9d:51","0.004933250688225297","53.1","false","0.0076254689929590395","false","0.02033902773427718","22.4"
"1.5947141902055411E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.899999618530273"
"1.594714190452563E9","b8:27:eb:bf:9d:51","0.004937498267724973","53.1","false","0.007630218015723323","false","0.020352558497073226","22.4"
"1.5947141930348904E9","1c:bf:ce:15:ec:4d","0.0046757257256616865","59.20000076293945","true","0.007335381421801512","false","0.01951362187378702","23.200000762939453"
"1.594714194140337E9","b8:27:eb:bf:9d:51","0.004923450586654251","53.1","false","0.007614507633739243","false","0.020307799176444968","22.4"
"1.59471419563822E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.899999618530273"
"1.5947141968423064E9","1c:bf:ce:15:ec:4d","0.0049366836762786285","59.29999923706055","true","0.0076293073461949695","false","0.020349963802258477","23.200000762939453"
"1.5947141978283448E9","b8:27:eb:bf:9d:51","0.004921972800159179","53.0","false","0.007612854214354388","false","0.02030308890402937","22.3"
"1.594714201515896E9","b8:27:eb:bf:9d:51","0.004926209236620995","53.1","false","0.007617593778216732","false","0.020316591192420567","22.4"
"1.5947142026721594E9","00:0f:00:70:91:0a","0.003918682396119943","77.30000305175781","false","0.006455518224609353","false","0.017024045769116536","20.0"
"1.5947142027833316E9","1c:bf:ce:15:ec:4d","0.004557302418624448","59.29999923706055","true","0.007200507793222267","false","0.019130608862273493","23.200000762939453"
"1.5947142052036703E9","b8:27:eb:bf:9d:51","0.004919188330454179","53.1","false","0.007609738441098137","false","0.02029421285751333","22.4"
"1.5947142064888918E9","00:0f:00:70:91:0a","0.003918682396119943","78.0999984741211","false","0.006455518224609353","false","0.017024045769116536","19.899999618530273"
"1.5947142071390696E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","59.0","true","0.007283370342128799","false","0.019365863870869977","23.200000762939453"
"1.5947142088909802E9","b8:27:eb:bf:9d:51","0.004913564137623136","53.1","false","0.0076034435787257285","false","0.020276281149778315","22.4"
"1.594714212576797E9","b8:27:eb:bf:9d:51","0.0048996063669651075","53.1","false","0.007587812764399783","false","0.020231759186653858","22.4"
"1.5947142151937873E9","00:0f:00:70:91:0a","0.003918682396119943","77.19999694824219","false","0.006455518224609353","false","0.017024045769116536","19.899999618530273"
"1.594714216260622E9","b8:27:eb:bf:9d:51","0.004913615811257231","53.0","false","0.007603501423366902","false","0.020276445922912403","22.3"
