"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946767564698799E9","1c:bf:ce:15:ec:4d","0.00405307240177605","61.70000076293945","true","0.006614923978741507","false","0.017473456575501277","25.899999618530273"
"1.5946767585500672E9","b8:27:eb:bf:9d:51","0.005286309981461016","49.6","false","0.008016462229403862","false","0.021454926404134676","22.8"
"1.5946767589563046E9","00:0f:00:70:91:0a","0.0037787171666301216","75.0","false","0.006287882968008552","false","0.01655224957538383","19.100000381469727"
"1.594676761357395E9","1c:bf:ce:15:ec:4d","0.004047782573023274","61.79999923706055","true","0.006608677408994829","false","0.017455831671623446","25.899999618530273"
"1.5946767622361684E9","b8:27:eb:bf:9d:51","0.005302115318819905","49.6","false","0.008033793706114881","false","0.02150447792794127","22.8"
"1.5946767649259045E9","00:0f:00:70:91:0a","0.003813162915034061","75.0","false","0.006329295426051149","false","0.0166687227912833","19.100000381469727"
"1.594676765922207E9","b8:27:eb:bf:9d:51","0.005302115318819905","49.6","false","0.008033793706114881","false","0.02150447792794127","22.8"
"1.5946767696073847E9","b8:27:eb:bf:9d:51","0.00529735346502506","49.6","false","0.00802857356093335","false","0.021489552514548056","22.8"
"1.594676771050398E9","1c:bf:ce:15:ec:4d","0.004051308244488414","61.79999923706055","true","0.00661284099919849","false","0.017467579253417836","25.899999618530273"
"1.5946767732402148E9","b8:27:eb:bf:9d:51","0.0052642497360372706","49.6","false","0.007992247894693619","false","0.02138570869273897","22.8"
"1.5946767763312175E9","00:0f:00:70:91:0a","0.0038831412292531673","74.9000015258789","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"1.594676776938712E9","b8:27:eb:bf:9d:51","0.005287832821596487","49.6","false","0.008018132736011544","false","0.021459702144880032","22.8"
"1.5946767769994576E9","1c:bf:ce:15:ec:4d","0.004046021057852555","61.79999923706055","true","0.0066065967976340415","false","0.017449961409724143","25.899999618530273"
"1.5946767808360972E9","b8:27:eb:bf:9d:51","0.005311665484559606","49.6","false","0.008044259094732947","false","0.021534402506840793","22.8"
"1.594676781221595E9","00:0f:00:70:91:0a","0.0037787171666301216","74.80000305175781","false","0.006287882968008552","false","0.01655224957538383","19.100000381469727"
"1.5946767813401685E9","1c:bf:ce:15:ec:4d","0.004051308244488414","61.79999923706055","true","0.00661284099919849","false","0.017467579253417836","25.899999618530273"
"1.5946767845223258E9","b8:27:eb:bf:9d:51","0.005305475776574506","49.6","false","0.00803747680133689","false","0.021515009013546003","22.8"
"1.5946767862168477E9","1c:bf:ce:15:ec:4d","0.004049544968403068","61.79999923706055","true","0.0066107588093996476","false","0.017461704285823377","25.899999618530273"
"1.5946767882100718E9","b8:27:eb:bf:9d:51","0.005294237918854775","49.6","false","0.00802515746529161","false","0.0214797855888588","22.8"
