"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594887147885376E9","00:0f:00:70:91:0a","0.003966902653022318","73.5","false","0.006512885704002342","false","0.017185695060530116","19.200000762939453"
"1.594887149602559E9","b8:27:eb:bf:9d:51","0.006450582307997393","48.7","false","0.009258025410567144","false","0.025022254619394037","22.4"
"1.5948871516995363E9","00:0f:00:70:91:0a","0.004041067512771957","73.5","false","0.006600744580806049","false","0.01743345057083263","19.200000762939453"
"1.5948871532881827E9","b8:27:eb:bf:9d:51","0.006463762275098881","48.7","false","0.009271705602859314","false","0.025061751911410024","22.4"
"1.5948871537258909E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.200000762939453"
"1.594887155514667E9","00:0f:00:70:91:0a","0.004015805125138792","73.5","false","0.006570868158652457","false","0.017349175896445353","19.200000762939453"
"1.5948871569741416E9","b8:27:eb:bf:9d:51","0.006472487483778268","48.7","false","0.009280757718699606","false","0.025087889259869465","22.3"
"1.5948871596699188E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.200000762939453"
"1.5948871606623228E9","b8:27:eb:bf:9d:51","0.006474692014403188","48.7","false","0.009283044312158189","false","0.02509449191288092","22.3"
"1.5948871643483374E9","b8:27:eb:bf:9d:51","0.006459354396166493","48.7","false","0.009267131289176197","false","0.02504854456369086","22.3"
"1.594887165781164E9","00:0f:00:70:91:0a","0.004115700564226938","73.5","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.5948871680263512E9","b8:27:eb:bf:9d:51","0.0064878609026121975","48.8","false","0.009296698925506722","false","0.025133922599442082","22.4"
"1.594887171728298E9","b8:27:eb:bf:9d:51","0.0064944780728837985","48.8","false","0.009303557271148134","false","0.025153729064698125","22.4"
"1.5948871733495042E9","00:0f:00:70:91:0a","0.004115700564226938","73.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.200000762939453"
"1.594887175415885E9","b8:27:eb:bf:9d:51","0.00643321308281848","48.7","false","0.00923998514884146","false","0.02497017507006268","22.3"
"1.594887177120664E9","1c:bf:ce:15:ec:4d","0.00390885819831054","55.400001525878906","true","0.006443806525285305","false","0.016991056713281827","25.200000762939453"
"1.5948871791037927E9","b8:27:eb:bf:9d:51","0.00648129377119468","48.7","false","0.009289890529309737","false","0.02511426137036076","22.4"
"1.5948871798464587E9","00:0f:00:70:91:0a","0.004015805125138792","73.5","false","0.006570868158652457","false","0.017349175896445353","19.200000762939453"
"1.594887182791466E9","b8:27:eb:bf:9d:51","0.006415730839659038","48.6","false","0.009221813893587628","false","0.024917724369961692","22.3"
