"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.594525551026606E9","1c:bf:ce:15:ec:4d","0.004131927338925687","77.0","true","0.006707775692101219","false","0.01773557403020099","25.899999618530273"
"1.5945255542589793E9","00:0f:00:70:91:0a","0.0024735163023208388","75.5999984741211","false","0.004627822009506265","false","0.011930326457101114","19.5"
"1.5945255543262384E9","b8:27:eb:bf:9d:51","0.00484555391240784","51.9","false","0.00752716467562036","false","0.020059071769776702","22.1"
"1.594525555367999E9","1c:bf:ce:15:ec:4d","0.004142837092485162","77.0","true","0.00672058316422261","false","0.017771748616227618","25.899999618530273"
"1.594525558012212E9","b8:27:eb:bf:9d:51","0.0048579256466937445","51.9","false","0.007541062487175733","false","0.020098635600459415","22.1"
"1.5945255602210035E9","00:0f:00:70:91:0a","0.0024735163023208388","75.5999984741211","false","0.004627822009506265","false","0.011930326457101114","19.5"
"1.5945255607907379E9","1c:bf:ce:15:ec:4d","0.004099395384415726","77.0","true","0.006669529228016789","false","0.017627575308846573","25.899999618530273"
"1.594525561718587E9","b8:27:eb:bf:9d:51","0.00484418369970268","51.9","false","0.007525624841202517","false","0.0200546885263529","22.1"
"1.5945255654060779E9","b8:27:eb:bf:9d:51","0.004870428238440145","51.8","false","0.007555097355695637","false","0.020138594645877125","22.1"
"1.5945255656772594E9","1c:bf:ce:15:ec:4d","0.004142837092485162","77.0999984741211","true","0.00672058316422261","false","0.017771748616227618","26.0"
"1.5945255690936754E9","b8:27:eb:bf:9d:51","0.00483605507762711","51.8","false","0.007516487479907396","false","0.02002867966424983","22.1"
"1.594525572781365E9","b8:27:eb:bf:9d:51","0.004845573606201511","51.7","false","0.007527186806475013","false","0.0200591347672057","22.1"
"1.594525574287276E9","1c:bf:ce:15:ec:4d","0.003998930037246424","77.0","true","0.006550881969387833","false","0.017292813922328846","25.899999618530273"
"1.5945255761477547E9","00:0f:00:70:91:0a","0.0025559100369401556","75.5","false","0.004738831412873846","false","0.012236264170815865","19.5"
"1.5945255764688206E9","b8:27:eb:bf:9d:51","0.004851049088703581","51.7","false","0.0075333389025806115","false","0.02007664774076937","22.1"
"1.5945255791595483E9","1c:bf:ce:15:ec:4d","0.0040442604223947815","77.0","true","0.006604516974967469","false","0.017444093499032146","26.0"
"1.5945255801563144E9","b8:27:eb:bf:9d:51","0.004838736770783114","51.7","false","0.007519502432889217","false","0.02003726127961487","22.1"
"1.5945255826482155E9","00:0f:00:70:91:0a","0.0025006374216621128","75.5","false","0.004664473744820781","false","0.01203128250894175","19.5"
"1.5945255838438172E9","b8:27:eb:bf:9d:51","0.004863436929456381","51.6","false","0.007547250444592281","false","0.020116252873295937","22.1"
