"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59487547168793E9","b8:27:eb:bf:9d:51","0.005407200904994316","47.5","false","0.008148665561251022","false","0.021833085643928864","22.9"
"1.594875474988072E9","1c:bf:ce:15:ec:4d","0.00389885243002391","56.099998474121094","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948754752343554E9","00:0f:00:70:91:0a","0.004115700564226938","74.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5948754753553002E9","b8:27:eb:bf:9d:51","0.005420400185601598","47.6","false","0.008163050195414443","false","0.021874257339025337","23.0"
"1.5948754790396204E9","b8:27:eb:bf:9d:51","0.005403951668786876","47.5","false","0.008145123040275622","false","0.021822947001675946","22.9"
"1.5948754812116754E9","00:0f:00:70:91:0a","0.004065400726061327","74.30000305175781","false","0.006629473312616626","false","0.01751451240205037","19.100000381469727"
"1.5948754827239547E9","b8:27:eb:bf:9d:51","0.005399124852737471","47.5","false","0.008139859454983325","false","0.021807883254249143","22.9"
"1.5948754855682333E9","00:0f:00:70:91:0a","0.003966902653022318","74.4000015258789","false","0.006512885704002342","false","0.017185695060530116","19.100000381469727"
"1.5948754864103665E9","b8:27:eb:bf:9d:51","0.00536806943556686","47.6","false","0.00810596269832691","false","0.021710890744850102","23.0"
"1.5948754899167192E9","00:0f:00:70:91:0a","0.004065400726061327","74.4000015258789","false","0.006629473312616626","false","0.01751451240205037","19.100000381469727"
"1.5948754900939763E9","b8:27:eb:bf:9d:51","0.005387642493809409","47.5","false","0.0081273328453259","false","0.021772036277244732","22.9"
"1.5948754937747912E9","b8:27:eb:bf:9d:51","0.005415411964993137","47.6","false","0.008157615150739908","false","0.021858700574076816","23.0"
"1.5948754946509473E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.900001525878906","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948754974599907E9","b8:27:eb:bf:9d:51","0.005403951668786876","47.6","false","0.008145123040275622","false","0.021822947001675946","23.0"
"1.5948755012831805E9","00:0f:00:70:91:0a","0.004115700564226938","74.4000015258789","false","0.006688709001229861","false","0.017681729064904776","19.100000381469727"
"1.5948755013933113E9","b8:27:eb:bf:9d:51","0.005405643231301725","47.6","false","0.00814696736125294","false","0.021828225383325982","23.0"
"1.5948755022012856E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.900001525878906","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948755050801892E9","b8:27:eb:bf:9d:51","0.005395771292413852","47.6","false","0.008136201671181639","false","0.021797415508465694","23.0"
"1.5948755065436816E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.900001525878906","true","0.006431869998908171","false","0.016957438579715524","26.5"
