"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950063826377826E9","00:0f:00:70:91:0a","0.0022517431328760483","78.19999694824219","false","0.0043237910457130345","false","0.01109502282260776","19.100000381469727"
"1.5950063840874686E9","b8:27:eb:bf:9d:51","0.006014587197263229","52.9","false","0.00880099701656728","false","0.023705049425298785","21.8"
"1.5950063864516037E9","00:0f:00:70:91:0a","0.0022163887084461612","78.19999694824219","false","0.004274573604538561","false","0.010960170462270885","19.100000381469727"
"1.5950063876954882E9","1c:bf:ce:15:ec:4d","0.004030236513639972","67.80000305175781","true","0.006587941704902825","false","0.017397333342970445","26.200000762939453"
"1.5950063877756093E9","b8:27:eb:bf:9d:51","0.005999027057183932","52.8","false","0.008784520092600667","false","0.02365764678032449","21.8"
"1.5950063913401215E9","00:0f:00:70:91:0a","0.0022163887084461612","78.19999694824219","false","0.004274573604538561","false","0.010960170462270885","19.100000381469727"
"1.5950063914633446E9","b8:27:eb:bf:9d:51","0.006006801344841395","52.7","false","0.008792753907222839","false","0.02368133397570373","21.8"
"1.5950063925696933E9","1c:bf:ce:15:ec:4d","0.004081479389679259","67.69999694824219","true","0.0066484303062243405","false","0.01756801513497204","26.200000762939453"
"1.5950063951511993E9","b8:27:eb:bf:9d:51","0.005987431125676295","52.7","false","0.0087722332555563","false","0.023622302587748854","21.8"
"1.5950063983821669E9","00:0f:00:70:91:0a","0.0022517431328760483","78.19999694824219","false","0.0043237910457130345","false","0.01109502282260776","19.100000381469727"
"1.5950063988390417E9","b8:27:eb:bf:9d:51","0.005999027057183932","52.7","false","0.008784520092600667","false","0.02365764678032449","21.8"
"1.5950064006593442E9","1c:bf:ce:15:ec:4d","0.004088616795255945","67.5999984741211","true","0.006656838795621201","false","0.017591749928383908","26.299999237060547"
"1.5950064021981013E9","00:0f:00:70:91:0a","0.0022517431328760483","78.30000305175781","false","0.0043237910457130345","false","0.01109502282260776","19.100000381469727"
"1.5950064025276434E9","b8:27:eb:bf:9d:51","0.006022426132671357","52.7","false","0.008809293345250978","false","0.023728919516296836","21.8"
"1.5950064062152216E9","b8:27:eb:bf:9d:51","0.006006801344841395","52.8","false","0.008792753907222839","false","0.02368133397570373","21.8"
"1.5950064071402667E9","1c:bf:ce:15:ec:4d","0.0039577365165780545","67.4000015258789","true","0.006501995696289853","false","0.017155001855240624","26.200000762939453"
"1.5950064081588829E9","00:0f:00:70:91:0a","0.0021816698712532343","78.19999694824219","false","0.004226029192557273","false","0.01082726581509246","19.100000381469727"
"1.5950064099033272E9","b8:27:eb:bf:9d:51","0.00600873123380637","52.8","false","0.00879479741237079","false","0.02368721300470593","21.8"
"1.5950064120419679E9","1c:bf:ce:15:ec:4d","0.003950946976153139","67.5","true","0.006493924752227435","false","0.017132256369026388","26.299999237060547"
