"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947342783868601E9","00:0f:00:70:91:0a","0.003918682396119943","76.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.5947342802140143E9","b8:27:eb:bf:9d:51","0.004868955389179749","54.7","false","0.007553444517115444","false","0.02013388854232527","22.5"
"1.594734283470442E9","1c:bf:ce:15:ec:4d","0.004325913612254285","65.19999694824219","true","0.006934138019244012","false","0.018375618640771522","24.799999237060547"
"1.5947342838999825E9","b8:27:eb:bf:9d:51","0.0048745408555643105","54.7","false","0.007559711822790832","false","0.02015173372328591","22.5"
"1.5947342865080278E9","00:0f:00:70:91:0a","0.003918682396119943","76.80000305175781","false","0.006455518224609353","false","0.017024045769116536","19.5"
"1.594734287585925E9","b8:27:eb:bf:9d:51","0.004926209236620995","54.7","false","0.007617593778216732","false","0.020316591192420567","22.5"
"1.5947342912718213E9","b8:27:eb:bf:9d:51","0.004905171957408317","54.7","false","0.007594046947029975","false","0.020249515545141074","22.5"
"1.5947342935404959E9","00:0f:00:70:91:0a","0.003918682396119943","76.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.5947342942313619E9","1c:bf:ce:15:ec:4d","0.004302587482353521","65.0","true","0.006907069601024313","false","0.018299006133198348","24.700000762939453"
"1.5947342949577053E9","b8:27:eb:bf:9d:51","0.0048828729114213714","54.7","false","0.007569057314488778","false","0.02017834543490033","22.5"
"1.594734298038973E9","1c:bf:ce:15:ec:4d","0.004302587482353521","65.0","true","0.006907069601024313","false","0.018299006133198348","24.799999237060547"
"1.594734298643444E9","b8:27:eb:bf:9d:51","0.004893967695043032","54.6","false","0.0075814947232333415","false","0.02021376499495759","22.5"
"1.5947343005785758E9","00:0f:00:70:91:0a","0.003918682396119943","76.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.5947343023292336E9","b8:27:eb:bf:9d:51","0.004891241537023097","54.6","false","0.007578439385050163","false","0.02020506356002718","22.5"
"1.5947343054665673E9","00:0f:00:70:91:0a","0.003918682396119943","76.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.600000381469727"
"1.594734306015413E9","b8:27:eb:bf:9d:51","0.004905171957408317","54.6","false","0.007594046947029975","false","0.020249515545141074","22.5"
"1.5947343083242536E9","1c:bf:ce:15:ec:4d","0.004302587482353521","65.0","true","0.006907069601024313","false","0.018299006133198348","24.799999237060547"
"1.5947343097002318E9","b8:27:eb:bf:9d:51","0.004903820715594271","54.6","false","0.007592533560991766","false","0.020245204988921916","22.5"
"1.5947343098188167E9","00:0f:00:70:91:0a","0.0038831412292531673","77.0","false","0.006413109979735998","false","0.01690461130224836","19.600000381469727"
