"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950924249544067E9","00:0f:00:70:91:0a","0.003744628049894034","76.0","true","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5950924264789762E9","1c:bf:ce:15:ec:4d","0.004492535123085711","55.400001525878906","true","0.007126334076582767","false","0.018920178763772003","28.899999618530273"
"1.5950924281654806E9","b8:27:eb:bf:9d:51","0.006127717553897637","54.1","false","0.008920440933147599","false","0.024048859228306765","21.9"
"1.595092429832103E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","true","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5950924313574739E9","1c:bf:ce:15:ec:4d","0.004492535123085711","55.5","true","0.007126334076582767","false","0.018920178763772003","28.899999618530273"
"1.595092431846892E9","b8:27:eb:bf:9d:51","0.006087589958900371","54.2","false","0.008878144279113378","false","0.023927075562524835","21.9"
"1.5950924355310225E9","b8:27:eb:bf:9d:51","0.006135672271442201","54.2","false","0.008928816524341956","false","0.024072979528484785","21.9"
"1.5950924362326767E9","1c:bf:ce:15:ec:4d","0.004484293008374943","55.5","true","0.007116873781701979","false","0.018893350704959448","28.899999618530273"
"1.595092436308987E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","true","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5950924392170436E9","b8:27:eb:bf:9d:51","0.0060618526187094695","54.2","false","0.00885097514206943","false","0.02384886901847534","21.9"
"1.5950924429028544E9","b8:27:eb:bf:9d:51","0.006149780807690453","54.1","false","0.008943664141702135","false","0.02411574197089647","21.9"
"1.5950924432432406E9","1c:bf:ce:15:ec:4d","0.004451497630812575","55.5","true","0.007079183500131396","false","0.018786490564423525","28.899999618530273"
"1.595092443858879E9","00:0f:00:70:91:0a","0.003744628049894034","76.0","true","0.006246796343637958","false","0.016436744446637726","19.200000762939453"
"1.5950924465888805E9","b8:27:eb:bf:9d:51","0.006135672271442201","54.1","false","0.008928816524341956","false","0.024072979528484785","22.0"
"1.5950924470513062E9","1c:bf:ce:15:ec:4d","0.004507069587014923","55.5","true","0.0071430050393840455","false","0.018967461165667956","28.899999618530273"
"1.5950924502741888E9","b8:27:eb:bf:9d:51","0.006149780807690453","54.0","false","0.008943664141702135","false","0.02411574197089647","21.9"
"1.5950924514150083E9","00:0f:00:70:91:0a","0.003813162915034061","76.0","true","0.006329295426051149","false","0.0166687227912833","19.200000762939453"
"1.5950924539603646E9","b8:27:eb:bf:9d:51","0.0061357334263230975","54.1","false","0.008928880903209015","false","0.024073164934818255","22.0"
"1.595092455755602E9","00:0f:00:70:91:0a","0.0037787171666301216","76.0999984741211","true","0.006287882968008552","false","0.01655224957538383","19.200000762939453"
