"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950463256581445E9","1c:bf:ce:15:ec:4d","0.004179598786279334","61.099998474121094","true","0.0067636709711528685","false","0.017893484187267786","25.600000381469727"
"1.5950463261004646E9","b8:27:eb:bf:9d:51","0.006055825600924565","49.9","false","0.008844608227567484","false","0.02383054417752075","22.4"
"1.5950463280313773E9","00:0f:00:70:91:0a","0.003744628049894034","76.0","false","0.006246796343637958","false","0.016436744446637726","19.5"
"1.5950463297845936E9","b8:27:eb:bf:9d:51","0.006049923538026145","49.9","false","0.008838371616072342","false","0.023812595238206506","22.5"
"1.5950463310723794E9","1c:bf:ce:15:ec:4d","0.00416121802075821","61.099998474121094","true","0.00674214032399479","false","0.017832647224050667","25.600000381469727"
"1.5950463318458438E9","00:0f:00:70:91:0a","0.003744628049894034","76.0","false","0.006246796343637958","false","0.016436744446637726","19.5"
"1.5950463334704175E9","b8:27:eb:bf:9d:51","0.006055825600924565","49.9","false","0.008844608227567484","false","0.02383054417752075","22.5"
"1.5950463356624832E9","00:0f:00:70:91:0a","0.003744628049894034","76.0999984741211","false","0.006246796343637958","false","0.016436744446637726","19.5"
"1.5950463371565015E9","b8:27:eb:bf:9d:51","0.006081652355759744","50.0","false","0.00887187918448702","false","0.023909039996004227","22.5"
"1.5950463375597491E9","1c:bf:ce:15:ec:4d","0.004088616795255945","61.099998474121094","true","0.006656838795621201","false","0.017591749928383908","25.600000381469727"
"1.5950463408424962E9","b8:27:eb:bf:9d:51","0.006053913016185689","50.0","false","0.00884258741535695","false","0.023824728194700853","22.5"
"1.595046341366258E9","1c:bf:ce:15:ec:4d","0.004088616795255945","61.099998474121094","true","0.006656838795621201","false","0.017591749928383908","25.600000381469727"
"1.595046344525581E9","b8:27:eb:bf:9d:51","0.006073724891414154","50.0","false","0.008863511838793386","false","0.023884953953680507","22.5"
"1.595046346240931E9","1c:bf:ce:15:ec:4d","0.004088616795255945","61.099998474121094","true","0.006656838795621201","false","0.017591749928383908","25.600000381469727"
"1.5950463482119443E9","b8:27:eb:bf:9d:51","0.006042043516517836","50.0","false","0.008830042304631906","false","0.02378862486490414","22.5"
"1.5950463504898765E9","00:0f:00:70:91:0a","0.003744628049894034","76.0","false","0.006246796343637958","false","0.016436744446637726","19.5"
"1.5950463518999577E9","b8:27:eb:bf:9d:51","0.006028297417301031","50.0","false","0.008815505256605563","false","0.023746793351939084","22.5"
"1.595046354322471E9","1c:bf:ce:15:ec:4d","0.004088616795255945","61.099998474121094","true","0.006656838795621201","false","0.017591749928383908","25.600000381469727"
"1.5950463555879917E9","b8:27:eb:bf:9d:51","0.006048013092347789","50.0","false","0.0088363525194927","false","0.02380678447250853","22.5"
