"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948895908451211E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.0"
"1.594889591146148E9","00:0f:00:70:91:0a","0.0038479695118039557","73.0","false","0.006371036743856435","false","0.016786173522598147","19.200000762939453"
"1.5948895939842904E9","b8:27:eb:bf:9d:51","0.0063469884422755005","46.8","false","0.009150228903921025","false","0.02471116545195433","22.1"
"1.5948895960844843E9","00:0f:00:70:91:0a","0.003918682396119943","72.9000015258789","false","0.006455518224609353","false","0.017024045769116536","19.200000762939453"
"1.5948895976695716E9","b8:27:eb:bf:9d:51","0.006332129949507032","46.8","false","0.009134727865529242","false","0.024666451593475854","22.1"
"1.5948895999008253E9","00:0f:00:70:91:0a","0.003813162915034061","73.0999984741211","false","0.006329295426051149","false","0.0166687227912833","19.200000762939453"
"1.5948896005540824E9","1c:bf:ce:15:ec:4d","0.0038823313423713255","55.400001525878906","true","0.006412142362817834","false","0.016901886826778543","25.0"
"1.5948896013556042E9","b8:27:eb:bf:9d:51","0.0063448828974171905","46.8","false","0.009148032917067022","false","0.02470483065595454","22.1"
"1.59488960504141E9","b8:27:eb:bf:9d:51","0.006353378401553872","46.8","false","0.009156892105527645","false","0.024730387523259036","22.1"
"1.5948896058601305E9","00:0f:00:70:91:0a","0.003918682396119943","73.0","false","0.006455518224609353","false","0.017024045769116536","19.200000762939453"
"1.5948896059671657E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.0"
"1.5948896087261863E9","b8:27:eb:bf:9d:51","0.006353424173041486","46.7","false","0.009156939827570754","false","0.02473052519573153","22.1"
"1.59488961074619E9","00:0f:00:70:91:0a","0.0038831412292531673","73.19999694824219","false","0.006413109979735998","false","0.01690461130224836","19.200000762939453"
"1.594889610845948E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.400001525878906","true","0.006431869998908171","false","0.016957438579715524","25.0"
"1.5948896124121149E9","b8:27:eb:bf:9d:51","0.006330030060514581","46.7","false","0.0091325363572725","false","0.024660130447714163","22.1"
"1.5948896151001928E9","00:0f:00:70:91:0a","0.0038831412292531673","73.0","false","0.006413109979735998","false","0.01690461130224836","19.100000381469727"
"1.5948896160979302E9","b8:27:eb:bf:9d:51","0.006319488852884147","46.7","false","0.009121532191021443","false","0.02462839179863723","22.1"
"1.5948896189286969E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.5","true","0.006431869998908171","false","0.016957438579715524","25.0"
"1.5948896197839963E9","b8:27:eb:bf:9d:51","0.006338502742531382","46.7","false","0.009141377476552904","false","0.024685632240914517","22.1"
