"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5950815076177387E9","1c:bf:ce:15:ec:4d","0.004067247433342945","62.400001525878906","true","0.006631651661855502","false","0.017520659874323413","25.299999237060547"
"1.5950815090097892E9","b8:27:eb:bf:9d:51","0.005675477206982884","56.0","false","0.008439167306099855","false","0.022665509102949146","22.4"
"1.5950815109091568E9","00:0f:00:70:91:0a","0.002612589347788125","76.30000305175781","false","0.004814621044662395","false","0.012445419108693902","19.600000381469727"
"1.5950815119610782E9","1c:bf:ce:15:ec:4d","0.004067247433342945","62.400001525878906","true","0.006631651661855502","false","0.017520659874323413","25.299999237060547"
"1.5950815126933188E9","b8:27:eb:bf:9d:51","0.005636663209929222","56.0","false","0.008397376725660918","false","0.022545637577929458","22.4"
"1.5950815157695E9","1c:bf:ce:15:ec:4d","0.004060152818046723","62.400001525878906","true","0.006623281461466926","false","0.0174970392650893","25.299999237060547"
"1.5950815157997465E9","00:0f:00:70:91:0a","0.0025840713517823145","76.30000305175781","false","0.004776545230412197","false","0.012340313859655156","19.600000381469727"
"1.5950815163782089E9","b8:27:eb:bf:9d:51","0.00562960786515339","56.0","false","0.00838977178090624","false","0.022523828027317963","22.4"
"1.5950815200636518E9","b8:27:eb:bf:9d:51","0.00562960786515339","56.0","false","0.00838977178090624","false","0.022523828027317963","22.4"
"1.5950815237725537E9","b8:27:eb:bf:9d:51","0.005619083174298243","56.0","false","0.008378422332055496","false","0.022491282450618145","22.4"
"1.5950815238616092E9","1c:bf:ce:15:ec:4d","0.004051308244488414","62.5","true","0.00661284099919849","false","0.017467579253417836","25.299999237060547"
"1.5950815260567803E9","00:0f:00:70:91:0a","0.0025840713517823145","76.30000305175781","false","0.004776545230412197","false","0.012340313859655156","19.600000381469727"
"1.5950815274602652E9","b8:27:eb:bf:9d:51","0.005615632095585049","56.0","false","0.008374699532889593","false","0.02248060763994115","22.4"
"1.5950815287407694E9","1c:bf:ce:15:ec:4d","0.004046021057852555","62.5","true","0.0066065967976340415","false","0.017449961409724143","25.299999237060547"
"1.595081531145369E9","b8:27:eb:bf:9d:51","0.0056719601223669276","55.9","false","0.008435383766205812","false","0.022654654779928257","22.4"
"1.5950815320174177E9","00:0f:00:70:91:0a","0.0025559100369401556","76.30000305175781","false","0.004738831412873846","false","0.012236264170815865","19.600000381469727"
"1.595081534830349E9","b8:27:eb:bf:9d:51","0.005670249476926612","55.9","false","0.008433543287248532","false","0.022649374883415042","22.4"
"1.5950815385171192E9","b8:27:eb:bf:9d:51","0.005663145868344623","55.9","false","0.008425898889568849","false","0.022627445765083312","22.4"
"1.5950815396659827E9","00:0f:00:70:91:0a","0.002612589347788125","76.30000305175781","false","0.004814621044662395","false","0.012445419108693902","19.600000381469727"
