"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5946138277782001E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.5","true","0.007210160263049861","false","0.019158003725736547","25.299999237060547"
"1.5946138296009543E9","b8:27:eb:bf:9d:51","0.005029487878660969","50.2","false","0.0077327922267093","false","0.02064494922242349","22.1"
"1.59461383328695E9","b8:27:eb:bf:9d:51","0.005003424080673341","50.2","false","0.007703782531561424","false","0.020562229282031125","22.1"
"1.5946138342769134E9","1c:bf:ce:15:ec:4d","0.004578509296660311","59.599998474121094","true","0.007224731134305581","false","0.01919936233608493","25.299999237060547"
"1.594613834987892E9","00:0f:00:70:91:0a","0.005221111576457674","74.69999694824219","false","0.007944816187272776","false","0.021250164597494525","19.200000762939453"
"1.5946138369733047E9","b8:27:eb:bf:9d:51","0.005014937888725793","50.3","false","0.007716602845017321","false","0.020598783258953382","22.1"
"1.5946138386209748E9","1c:bf:ce:15:ec:4d","0.004565749630211374","59.70000076293945","true","0.007210160263049861","false","0.019158003725736547","25.399999618530273"
"1.5946138393414335E9","00:0f:00:70:91:0a","0.00508701329402791","74.80000305175781","false","0.007796672860172795","false","0.020827176695077658","19.200000762939453"
"1.594613840659611E9","b8:27:eb:bf:9d:51","0.00499467109787153","50.3","false","0.00769403086209367","false","0.020534427566983336","22.1"
"1.5946138443459804E9","b8:27:eb:bf:9d:51","0.005032342235318817","50.3","false","0.007735966671606911","false","0.020654002305991098","22.1"
"1.5946138447772524E9","00:0f:00:70:91:0a","0.005021449054824775","74.80000305175781","false","0.007723849247929604","false","0.020619446430327915","19.200000762939453"
"1.5946138461703498E9","1c:bf:ce:15:ec:4d","0.004682319756575141","59.599998474121094","true","0.007342863479449424","false","0.01953488350163086","25.299999237060547"
"1.5946138480319684E9","b8:27:eb:bf:9d:51","0.005014937888725793","50.2","false","0.007716602845017321","false","0.020598783258953382","22.1"
"1.5946138505143552E9","1c:bf:ce:15:ec:4d","0.004651742412390563","59.70000076293945","true","0.007308143588682839","false","0.019436233115686038","25.299999237060547"
"1.5946138512707608E9","00:0f:00:70:91:0a","0.00508701329402791","74.80000305175781","false","0.007796672860172795","false","0.020827176695077658","19.200000762939453"
"1.594613851717183E9","b8:27:eb:bf:9d:51","0.005020766811541736","50.2","false","0.007723090088105899","false","0.02061728161848395","22.1"
"1.5946138550855882E9","00:0f:00:70:91:0a","0.005021449054824775","74.69999694824219","false","0.007723849247929604","false","0.020619446430327915","19.200000762939453"
"1.594613855403214E9","b8:27:eb:bf:9d:51","0.0049975187761753075","50.3","false","0.007697203969535183","false","0.020543473736896547","22.1"
"1.5946138559266195E9","1c:bf:ce:15:ec:4d","0.004625683560647053","59.70000076293945","true","0.007278504497262301","false","0.019352044189560935","25.299999237060547"
