"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948429842171185E9","b8:27:eb:bf:9d:51","0.005125745814798429","51.3","false","0.007839571861772686","false","0.020949608646687705","23.4"
"1.594842984984499E9","1c:bf:ce:15:ec:4d","0.0037723950707121124","51.5","true","0.006280270898391895","false","0.016530846184717778","29.100000381469727"
"1.5948429864199512E9","00:0f:00:70:91:0a","0.002656364232179533","74.80000305175781","false","0.004872844318332618","false","0.012606249291769206","19.0"
"1.5948429879030254E9","b8:27:eb:bf:9d:51","0.005098818169666293","51.2","false","0.0078097571347895715","false","0.020864513809808808","23.4"
"1.5948429898575552E9","1c:bf:ce:15:ec:4d","0.003777131410548619","51.5","true","0.006285973982124268","false","0.016546881779668905","29.100000381469727"
"1.5948429907717264E9","00:0f:00:70:91:0a","0.002612589347788125","74.69999694824219","false","0.004814621044662395","false","0.012445419108693902","18.899999618530273"
"1.5948429915845163E9","b8:27:eb:bf:9d:51","0.005136337485347217","51.2","false","0.007851287252663135","false","0.020983051833013605","23.4"
"1.5948429936692214E9","1c:bf:ce:15:ec:4d","0.003777131410548619","51.400001525878906","true","0.006285973982124268","false","0.016546881779668905","29.100000381469727"
"1.5948429952707295E9","b8:27:eb:bf:9d:51","0.005104780776443363","51.2","false","0.007816362776660486","false","0.02088336520360754","23.4"
"1.5948429967395976E9","00:0f:00:70:91:0a","0.002656364232179533","74.69999694824219","false","0.004872844318332618","false","0.012606249291769206","18.899999618530273"
"1.594842997476141E9","1c:bf:ce:15:ec:4d","0.003777131410548619","51.400001525878906","true","0.006285973982124268","false","0.016546881779668905","29.100000381469727"
"1.594842998956922E9","b8:27:eb:bf:9d:51","0.005116773778061816","51.1","false","0.007829642700165902","false","0.020921267163770654","23.4"
"1.5948430016326542E9","00:0f:00:70:91:0a","0.002612589347788125","74.69999694824219","false","0.004814621044662395","false","0.012445419108693902","18.899999618530273"
"1.594843002638887E9","b8:27:eb:bf:9d:51","0.005095807277639809","51.1","false","0.007806420722447922","false","0.020854992661829327","23.4"
"1.5948430063249772E9","b8:27:eb:bf:9d:51","0.005110751386925908","51.1","false","0.007822975147317108","false","0.02090223688815482","23.4"
"1.594843008139805E9","00:0f:00:70:91:0a","0.002656364232179533","74.80000305175781","false","0.004872844318332618","false","0.012606249291769206","19.0"
"1.5948430100108645E9","b8:27:eb:bf:9d:51","0.005143832169180007","51.0","false","0.007859573046007493","false","0.021006706818432086","23.4"
"1.594843010108972E9","1c:bf:ce:15:ec:4d","0.003777131410548619","51.20000076293945","true","0.006285973982124268","false","0.016546881779668905","29.100000381469727"
"1.5948430130369015E9","00:0f:00:70:91:0a","0.002612589347788125","74.69999694824219","false","0.004814621044662395","false","0.012445419108693902","18.899999618530273"
