"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59477672079541E9","00:0f:00:70:91:0a","0.004956852776904809","73.0","false","0.007651843114670992","false","0.020414179288408944","19.0"
"1.594776722917297E9","1c:bf:ce:15:ec:4d","0.004684520138077981","61.900001525878906","true","0.0073453595405344645","false","0.019541976841923898","24.399999618530273"
"1.5947767234962406E9","b8:27:eb:bf:9d:51","0.0053599750816998295","46.4","false","0.008097118869330133","false","0.021685589470260527","22.7"
"1.5947767251485426E9","00:0f:00:70:91:0a","0.004940912471056381","73.0","false","0.007634034459861942","false","0.020363432603022532","19.0"
"1.594776727181116E9","b8:27:eb:bf:9d:51","0.005340517305213295","46.4","false","0.008075844321745148","false","0.021624732924513966","22.7"
"1.5947767295004015E9","00:0f:00:70:91:0a","0.004956852776904809","73.0999984741211","false","0.007651843114670992","false","0.020414179288408944","19.0"
"1.5947767308669586E9","b8:27:eb:bf:9d:51","0.00537457088012517","46.4","false","0.008113063455921433","false","0.021731206635901508","22.7"
"1.5947767310629494E9","1c:bf:ce:15:ec:4d","0.004684520138077981","62.099998474121094","true","0.0073453595405344645","false","0.019541976841923898","24.399999618530273"
"1.5947767345529425E9","b8:27:eb:bf:9d:51","0.005366487120097427","46.4","false","0.008104234162779738","false","0.021705945436450987","22.7"
"1.5947767359371872E9","1c:bf:ce:15:ec:4d","0.004684520138077981","61.900001525878906","true","0.0073453595405344645","false","0.019541976841923898","24.399999618530273"
"1.5947767381870918E9","00:0f:00:70:91:0a","0.004956852776904809","73.0999984741211","false","0.007651843114670992","false","0.020414179288408944","19.0"
"1.5947767382388637E9","b8:27:eb:bf:9d:51","0.005356662830653396","46.5","false","0.00809349886430451","false","0.021675233555866563","22.7"
"1.594776740817703E9","1c:bf:ce:15:ec:4d","0.004682319756575141","62.0","true","0.007342863479449424","false","0.01953488350163086","24.399999618530273"
"1.5947767419243622E9","b8:27:eb:bf:9d:51","0.0053277109228432986","46.4","false","0.008061830509791807","false","0.021584651922083156","22.7"
"1.594776742538835E9","00:0f:00:70:91:0a","0.004956852776904809","73.0999984741211","false","0.007651843114670992","false","0.020414179288408944","19.0"
"1.5947767456102948E9","b8:27:eb:bf:9d:51","0.005359927267956024","46.4","false","0.008097066617429843","false","0.021685439988607336","22.7"
"1.5947767467679582E9","1c:bf:ce:15:ec:4d","0.004684520138077981","62.0","true","0.0073453595405344645","false","0.019541976841923898","24.399999618530273"
"1.5947767490378754E9","00:0f:00:70:91:0a","0.004956852776904809","73.0999984741211","false","0.007651843114670992","false","0.020414179288408944","19.0"
"1.5947767492932844E9","b8:27:eb:bf:9d:51","0.005345442301994908","46.4","false","0.008081231188722235","false","0.0216401412030388","22.6"
