"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949180368229878E9","b8:27:eb:bf:9d:51","0.006239921044794925","50.3","false","0.00903830524758748","false","0.024388430120201393","21.8"
"1.594918037708266E9","00:0f:00:70:91:0a","0.0030314922500513895","72.30000305175781","true","0.0053614640498406765","false","0.013960994539764513","19.0"
"1.5949180403052351E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","59.70000076293945","true","0.0061844891827207964","false","0.016261681819799766","26.700000762939453"
"1.5949180405197942E9","b8:27:eb:bf:9d:51","0.006231662736104153","50.1","false","0.009029650396318506","false","0.02436348489380097","21.8"
"1.5949180415156627E9","00:0f:00:70:91:0a","0.003005624543631895","72.30000305175781","true","0.005328329582543959","false","0.013868850669918685","19.0"
"1.5949180442025306E9","b8:27:eb:bf:9d:51","0.0062089737283222745","50.1","false","0.0090058555708463","false","0.024294911265491343","21.8"
"1.594918044646566E9","1c:bf:ce:15:ec:4d","0.003668741154718613","59.70000076293945","true","0.00615495830911538","false","0.016178751699695147","26.700000762939453"
"1.594918047460965E9","00:0f:00:70:91:0a","0.003005624543631895","72.30000305175781","true","0.005328329582543959","false","0.013868850669918685","19.0"
"1.594918047887431E9","b8:27:eb:bf:9d:51","0.006239921044794925","50.1","false","0.00903830524758748","false","0.024388430120201393","21.8"
"1.5949180484572332E9","1c:bf:ce:15:ec:4d","0.003674812534739394","59.70000076293945","true","0.0061623250803325424","false","0.016199436911481672","26.700000762939453"
"1.5949180515740323E9","b8:27:eb:bf:9d:51","0.006219251517710453","49.9","false","0.009016637254023137","false","0.024325981161854558","21.7"
"1.5949180522685676E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","59.79999923706055","true","0.0061844891827207964","false","0.016261681819799766","26.700000762939453"
"1.5949180528817048E9","00:0f:00:70:91:0a","0.003022841396205177","72.30000305175781","true","0.005350391732076946","false","0.01393019912306652","19.0"
"1.5949180552595289E9","b8:27:eb:bf:9d:51","0.0061904648537707396","49.8","false","0.008986426793953237","false","0.02423892918700608","21.7"
"1.5949180566111324E9","1c:bf:ce:15:ec:4d","0.0036930959773657014","59.79999923706055","true","0.0061844891827207964","false","0.016261681819799766","26.700000762939453"
"1.594918058943375E9","b8:27:eb:bf:9d:51","0.006198660529172245","49.9","false","0.00899503177874808","false","0.024263722573497976","21.8"
"1.594918062627795E9","b8:27:eb:bf:9d:51","0.006223322371007356","49.9","false","0.009020906328026986","false","0.024338284179350734","21.8"
"1.5949180663142936E9","b8:27:eb:bf:9d:51","0.006235806293446966","49.8","false","0.009033993312831211","false","0.02437600195151709","21.7"
"1.5949180700007477E9","b8:27:eb:bf:9d:51","0.006219251517710453","49.9","false","0.009016637254023137","false","0.024325981161854558","21.7"
