"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951208506494107E9","1c:bf:ce:15:ec:4d","0.00500644305101722","55.5","true","0.0077071448618571655","false","0.02057181574058525","29.399999618530273"
"1.5951208509008474E9","00:0f:00:70:91:0a","0.004576517870463071","76.80000305175781","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951208539335737E9","b8:27:eb:bf:9d:51","0.005985434402930106","49.8","false","0.00877011690066093","false","0.02361621504304505","22.4"
"1.5951208544572434E9","1c:bf:ce:15:ec:4d","0.004996704105147829","55.5","true","0.007696296249998204","false","0.020540885905340454","29.399999618530273"
"1.595120856859223E9","00:0f:00:70:91:0a","0.004576517870463071","76.80000305175781","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951208576214728E9","b8:27:eb:bf:9d:51","0.005981605493912495","49.9","false","0.008766058039056716","false","0.02360454029587717","22.4"
"1.5951208588004813E9","1c:bf:ce:15:ec:4d","0.005179590076176468","55.5","true","0.00789905956206171","false","0.021119459603709426","29.399999618530273"
"1.5951208606745346E9","00:0f:00:70:91:0a","0.004576517870463071","77.0","false","0.007222457770232294","false","0.019192909143444715","19.100000381469727"
"1.5951208613089767E9","b8:27:eb:bf:9d:51","0.006014628634406453","49.9","false","0.008801040879382275","false","0.023705175622797406","22.4"
"1.595120864996511E9","b8:27:eb:bf:9d:51","0.006012655149648779","49.8","false","0.008798951776800755","false","0.023699165123212462","22.4"
"1.595120865028096E9","00:0f:00:70:91:0a","0.004490985324942422","76.80000305175781","false","0.007124555585818138","false","0.018915135029961064","19.100000381469727"
"1.5951208686841123E9","b8:27:eb:bf:9d:51","0.005981605493912495","49.7","false","0.008766058039056716","false","0.02360454029587717","22.4"
"1.5951208690314524E9","1c:bf:ce:15:ec:4d","0.004924665511730229","55.5","true","0.007615866848174279","false","0.020311671368021682","29.399999618530273"
"1.595120872372638E9","b8:27:eb:bf:9d:51","0.0059893538738941465","49.6","false","0.008774271019302688","false","0.023628164165216563","22.3"
"1.5951208728383021E9","1c:bf:ce:15:ec:4d","0.004924665511730229","55.5","true","0.007615866848174279","false","0.020311671368021682","29.399999618530273"
"1.5951208736778333E9","00:0f:00:70:91:0a","0.004490985324942422","76.80000305175781","false","0.007124555585818138","false","0.018915135029961064","19.100000381469727"
"1.5951208760596354E9","b8:27:eb:bf:9d:51","0.006006801344841395","49.6","false","0.008792753907222839","false","0.02368133397570373","22.3"
"1.5951208782504435E9","1c:bf:ce:15:ec:4d","0.004924665511730229","55.5","true","0.007615866848174279","false","0.020311671368021682","29.399999618530273"
"1.5951208797481945E9","b8:27:eb:bf:9d:51","0.00599126431490664","49.6","false","0.008776295560446004","false","0.02363398780010658","22.3"
