"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.595134620527323E9","00:0f:00:70:91:0a","0.0023752603459049585","77.69999694824219","false","0.004494094061855109","false","0.011562442283388933","19.799999237060547"
"1.595134623236075E9","b8:27:eb:bf:9d:51","0.005770994858126175","50.6","false","0.008541675145224054","false","0.022959712218668073","22.9"
"1.5951346248762848E9","00:0f:00:70:91:0a","0.0023752603459049585","77.69999694824219","false","0.004494094061855109","false","0.011562442283388933","19.799999237060547"
"1.595134626079515E9","1c:bf:ce:15:ec:4d","0.004302587482353521","56.29999923706055","true","0.006907069601024313","false","0.018299006133198348","28.200000762939453"
"1.5951346269227467E9","b8:27:eb:bf:9d:51","0.005837331052351485","50.6","false","0.008612589864329011","false","0.023163382443792707","22.9"
"1.5951346292289367E9","00:0f:00:70:91:0a","0.0023752603459049585","77.69999694824219","false","0.004494094061855109","false","0.011562442283388933","19.799999237060547"
"1.5951346306106486E9","b8:27:eb:bf:9d:51","0.005818852398367602","50.6","false","0.008592858315262263","false","0.023106701035833812","23.0"
"1.5951346331206534E9","1c:bf:ce:15:ec:4d","0.004318122146935968","56.29999923706055","true","0.006925101044087962","false","0.018350038763671615","28.200000762939453"
"1.5951346342982388E9","b8:27:eb:bf:9d:51","0.005781985937730687","50.6","false","0.008553440349244735","false","0.02299349445669931","22.9"
"1.595134635730653E9","00:0f:00:70:91:0a","0.0023945478027282874","78.0","false","0.00452046348678675","false","0.011634925918568285","19.799999237060547"
"1.595134637986565E9","b8:27:eb:bf:9d:51","0.005815131543503796","50.6","false","0.008588883082943812","false","0.02309528274396562","22.9"
"1.5951346385314744E9","1c:bf:ce:15:ec:4d","0.004302587482353521","56.29999923706055","true","0.006907069601024313","false","0.018299006133198348","28.200000762939453"
"1.595134640624145E9","00:0f:00:70:91:0a","0.0023752603459049585","77.80000305175781","false","0.004494094061855109","false","0.011562442283388933","19.799999237060547"
"1.595134641674737E9","b8:27:eb:bf:9d:51","0.0058096348678629995","50.6","false","0.008583009337669542","false","0.023078411902079918","22.9"
"1.5951346428781364E9","1c:bf:ce:15:ec:4d","0.004302587482353521","56.29999923706055","true","0.006907069601024313","false","0.018299006133198348","28.200000762939453"
"1.595134645362116E9","b8:27:eb:bf:9d:51","0.005807725490754167","50.6","false","0.008580968618426426","false","0.02307255063844501","22.9"
"1.5951346465856502E9","00:0f:00:70:91:0a","0.0023752603459049585","77.80000305175781","false","0.004494094061855109","false","0.011562442283388933","19.799999237060547"
"1.5951346466854162E9","1c:bf:ce:15:ec:4d","0.004302587482353521","56.29999923706055","true","0.006907069601024313","false","0.018299006133198348","28.200000762939453"
"1.5951346490480077E9","b8:27:eb:bf:9d:51","0.005789354329340588","50.6","false","0.008561324248243914","false","0.023016133810333104","22.9"
