"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5951696727548852E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696740402472E9","00:0f:00:70:91:0a","0.0022163887084461612","77.0999984741211","false","0.004274573604538561","false","0.010960170462270885","19.399999618530273"
"1.5951696749129677E9","b8:27:eb:bf:9d:51","0.0056595848130129855","55.0","false","0.008422065737470364","false","0.022616450295369305","22.0"
"1.5951696786023614E9","b8:27:eb:bf:9d:51","0.0056613445236536036","55.0","false","0.008423959989236722","false","0.02262188394996057","22.0"
"1.5951696797720854E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696800302794E9","00:0f:00:70:91:0a","0.0022163887084461612","77.5","false","0.004274573604538561","false","0.010960170462270885","19.399999618530273"
"1.5951696822925072E9","b8:27:eb:bf:9d:51","0.00567202784503355","55.0","false","0.008435456625686098","false","0.02265486379806958","22.0"
"1.5951696846493623E9","1c:bf:ce:15:ec:4d","0.004214997449077238","65.0999984741211","true","0.006805062229883676","false","0.01801047632582154","27.700000762939453"
"1.5951696859783988E9","b8:27:eb:bf:9d:51","0.0056719601223669276","55.0","false","0.008435383766205812","false","0.022654654779928257","22.0"
"1.595169685997633E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.5951696895315E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.700000762939453"
"1.5951696896645045E9","b8:27:eb:bf:9d:51","0.005673791996631735","55.0","false","0.008437354504707307","false","0.022660308447182385","22.1"
"1.5951696898129394E9","00:0f:00:70:91:0a","0.0022517431328760483","77.0999984741211","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
"1.5951696933383155E9","1c:bf:ce:15:ec:4d","0.004207499002889283","65.0999984741211","true","0.006796302432906965","false","0.017985712755854723","27.600000381469727"
"1.5951696933507168E9","b8:27:eb:bf:9d:51","0.005684434390113875","54.9","false","0.008448800160310988","false","0.02269314559674778","22.0"
"1.5951696936287296E9","00:0f:00:70:91:0a","0.002147573754633917","77.0999984741211","false","0.00417814707113728","false","0.010696276312001818","19.399999618530273"
"1.5951696970374649E9","b8:27:eb:bf:9d:51","0.00566134452365358","54.9","false","0.008423959989236705","false","0.022621883949960526","22.0"
"1.5951696982175975E9","1c:bf:ce:15:ec:4d","0.004214997449077238","65.4000015258789","true","0.006805062229883676","false","0.01801047632582154","27.700000762939453"
"1.595169698519228E9","00:0f:00:70:91:0a","0.0022517431328760483","77.30000305175781","false","0.0043237910457130345","false","0.01109502282260776","19.399999618530273"
