"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.59478056145236E9","1c:bf:ce:15:ec:4d","0.004465830180452763","53.0","true","0.007095664682919536","false","0.018833213539547047","26.899999618530273"
"1.5947805617655044E9","b8:27:eb:bf:9d:51","0.005353472110629465","47.9","false","0.008090011096697465","false","0.02166525623783323","22.7"
"1.5947805654533656E9","b8:27:eb:bf:9d:51","0.005351862679124953","47.9","false","0.008088251613236596","false","0.021660223064782692","22.7"
"1.5947805660762389E9","00:0f:00:70:91:0a","0.005021449054824775","73.80000305175781","false","0.007723849247929604","false","0.020619446430327915","19.100000381469727"
"1.5947805685617077E9","1c:bf:ce:15:ec:4d","0.004484293008374943","53.0","true","0.007116873781701979","false","0.018893350704959448","26.899999618530273"
"1.594780569137929E9","b8:27:eb:bf:9d:51","0.005361581202452454","47.8","false","0.008098873998165201","false","0.021690610561448952","22.7"
"1.5947805720457604E9","00:0f:00:70:91:0a","0.004956852776904809","73.80000305175781","false","0.007651843114670992","false","0.020414179288408944","19.100000381469727"
"1.5947805728229775E9","b8:27:eb:bf:9d:51","0.005353519858292442","47.8","false","0.008090063293778364","false","0.021665405553784527","22.7"
"1.5947805729142663E9","1c:bf:ce:15:ec:4d","0.004451497630812575","53.0","true","0.007079183500131396","false","0.018786490564423525","26.899999618530273"
"1.5947805765100257E9","b8:27:eb:bf:9d:51","0.005359927267956024","47.8","false","0.008097066617429843","false","0.021685439988607336","22.7"
"1.5947805772567792E9","1c:bf:ce:15:ec:4d","0.004451497630812575","53.0","true","0.007079183500131396","false","0.018786490564423525","26.899999618530273"
"1.5947805796498325E9","00:0f:00:70:91:0a","0.004956852776904809","73.80000305175781","false","0.007651843114670992","false","0.020414179288408944","19.100000381469727"
"1.5947805802080789E9","b8:27:eb:bf:9d:51","0.005366391359751335","47.8","false","0.008104129548799128","false","0.021705646140084918","22.7"
"1.5947805815995553E9","1c:bf:ce:15:ec:4d","0.004451497630812575","53.099998474121094","true","0.007079183500131396","false","0.018786490564423525","26.899999618530273"
"1.5947805838961198E9","b8:27:eb:bf:9d:51","0.005359927267956024","47.8","false","0.008097066617429843","false","0.021685439988607336","22.7"
"1.5947805840007164E9","00:0f:00:70:91:0a","0.00512091242685874","73.9000015258789","false","0.00783422345231435","false","0.020934342012632768","19.100000381469727"
"1.5947805870143185E9","1c:bf:ce:15:ec:4d","0.004451497630812575","53.099998474121094","true","0.007079183500131396","false","0.018786490564423525","26.899999618530273"
"1.5947805875839844E9","b8:27:eb:bf:9d:51","0.005347025873836401","47.8","false","0.008082962977510127","false","0.02164509485895016","22.7"
"1.5947805912718136E9","b8:27:eb:bf:9d:51","0.005359927267956024","47.8","false","0.008097066617429843","false","0.021685439988607336","22.7"
