"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5949734858752272E9","b8:27:eb:bf:9d:51","0.005933523807993058","52.2","false","0.008715027341559281","false","0.023457789137695466","22.2"
"1.594973489563019E9","b8:27:eb:bf:9d:51","0.005903073379727623","52.3","false","0.008682650138567219","false","0.023364710983415537","22.3"
"1.594973492367708E9","1c:bf:ce:15:ec:4d","0.0036401588799722454","77.0","true","0.006120232279934415","false","0.016081266987310577","23.600000381469727"
"1.5949734932513177E9","b8:27:eb:bf:9d:51","0.005906902074167138","52.3","false","0.008686723631242746","false","0.023376420182164338","22.3"
"1.594973496938986E9","b8:27:eb:bf:9d:51","0.005895510250315202","52.3","false","0.008674601291077704","false","0.02334157578319342","22.3"
"1.5949734977592561E9","00:0f:00:70:91:0a","0.0015054531626626517","75.4000015258789","false","0.003231292758544445","false","0.008128597157401688","19.899999618530273"
"1.594973497781747E9","1c:bf:ce:15:ec:4d","0.0036222794167417045","77.0","true","0.006098471291050835","false","0.016020197614167116","23.700000762939453"
"1.5949735006265042E9","b8:27:eb:bf:9d:51","0.005918233068759155","52.4","false","0.008698774828324688","false","0.023411063374190782","22.3"
"1.594973502110589E9","00:0f:00:70:91:0a","0.0015054531626626517","75.30000305175781","false","0.003231292758544445","false","0.008128597157401688","19.899999618530273"
"1.5949735026596737E9","1c:bf:ce:15:ec:4d","0.0036341878288427233","77.0","true","0.006112968243835258","false","0.016060879769956633","23.700000762939453"
"1.5949735043143828E9","b8:27:eb:bf:9d:51","0.005891690028439574","52.3","false","0.008670534641991615","false","0.02332988736915254","22.2"
"1.5949735075403512E9","1c:bf:ce:15:ec:4d","0.003638678054385125","77.0","true","0.006118431100532978","false","0.01607621164983692","23.700000762939453"
"1.5949735080019565E9","b8:27:eb:bf:9d:51","0.005910647646370935","52.4","false","0.008690707980397207","false","0.023387873501268544","22.2"
"1.5949735091503596E9","00:0f:00:70:91:0a","0.0014631833903306173","75.30000305175781","false","0.0031654021428366595","false","0.007951666089634173","19.899999618530273"
"1.594973511689484E9","b8:27:eb:bf:9d:51","0.005922073050216561","52.4","false","0.008702857432256968","false","0.023422800247862134","22.2"
"1.594973511882886E9","1c:bf:ce:15:ec:4d","0.003607493383346567","77.0999984741211","true","0.006080452846144627","false","0.015969642442852396","23.700000762939453"
"1.5949735151196723E9","00:0f:00:70:91:0a","0.0015054531626626517","75.30000305175781","false","0.003231292758544445","false","0.008128597157401688","19.899999618530273"
"1.5949735153771179E9","b8:27:eb:bf:9d:51","0.005929732983576176","52.4","false","0.008710999158725712","false","0.023446207610384896","22.2"
"1.5949735190644557E9","b8:27:eb:bf:9d:51","0.005941142936312213","52.4","false","0.008723121381114305","false","0.023481061612798147","22.2"
