"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5947789337975116E9","1c:bf:ce:15:ec:4d","0.004755836241734241","54.400001525878906","true","0.007426084375396196","false","0.019771470089001545","26.600000381469727"
"1.594778935202885E9","00:0f:00:70:91:0a","0.005021449054824775","73.9000015258789","false","0.007723849247929604","false","0.020619446430327915","19.100000381469727"
"1.5947789352254736E9","b8:27:eb:bf:9d:51","0.005369710515857746","47.8","false","0.008107755280220022","false","0.021716019364613693","22.9"
"1.594778937608353E9","1c:bf:ce:15:ec:4d","0.004565749630211374","54.400001525878906","true","0.007210160263049861","false","0.019158003725736547","26.600000381469727"
"1.5947789389113894E9","b8:27:eb:bf:9d:51","0.005342164367585164","47.8","false","0.008077645999825507","false","0.02162988626091115","22.9"
"1.5947789400941348E9","00:0f:00:70:91:0a","0.005153561897000244","74.0","false","0.007870324826325999","false","0.02103740444707082","19.100000381469727"
"1.5947789414147823E9","1c:bf:ce:15:ec:4d","0.0046299588593069485","54.400001525878906","true","0.007283370342128799","false","0.019365863870869977","26.600000381469727"
"1.5947789425974953E9","b8:27:eb:bf:9d:51","0.005359927267956024","47.8","false","0.008097066617429843","false","0.021685439988607336","22.9"
"1.594778946058188E9","00:0f:00:70:91:0a","0.005153561897000244","73.9000015258789","false","0.007870324826325999","false","0.02103740444707082","19.100000381469727"
"1.5947789462834566E9","b8:27:eb:bf:9d:51","0.005395771292413863","47.8","false","0.008136201671181656","false","0.02179741550846574","22.9"
"1.5947789473916326E9","1c:bf:ce:15:ec:4d","0.004578509296660301","54.5","true","0.0072247311343055665","false","0.01919936233608489","26.600000381469727"
"1.5947789498833702E9","00:0f:00:70:91:0a","0.004956852776904809","73.9000015258789","false","0.007651843114670992","false","0.020414179288408944","19.100000381469727"
"1.5947789499698038E9","b8:27:eb:bf:9d:51","0.005377871646457212","47.8","false","0.00811666758253381","false","0.021741518822560833","22.9"
"1.5947789536559544E9","b8:27:eb:bf:9d:51","0.00533733761947087","47.8","false","0.008072365712568925","false","0.021614783287076795","22.9"
"1.5947789538713539E9","1c:bf:ce:15:ec:4d","0.004532068199369834","54.5","true","0.0071716435992488035","false","0.019048703779119835","26.600000381469727"
"1.5947789558787487E9","00:0f:00:70:91:0a","0.004956852776904809","74.0","false","0.007651843114670992","false","0.020414179288408944","19.100000381469727"
"1.5947789573418908E9","b8:27:eb:bf:9d:51","0.0053502121847276455","47.8","false","0.008086447086463297","false","0.021655061118511863","22.9"
"1.5947789610279682E9","b8:27:eb:bf:9d:51","0.005353472110629465","47.8","false","0.008090011096697465","false","0.02166525623783323","23.0"
"1.5947789613091266E9","00:0f:00:70:91:0a","0.005021449054824775","74.0","false","0.007723849247929604","false","0.020619446430327915","19.100000381469727"
