"ts","device","co","humidity","light","lpg","motion","smoke","temp"
"1.5948758069440567E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.70000076293945","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948758073497012E9","b8:27:eb:bf:9d:51","0.005356710610978013","47.4","false","0.008093551088483163","false","0.02167538295372467","23.0"
"1.594875811035656E9","b8:27:eb:bf:9d:51","0.005372912346190419","47.5","false","0.008111252261651323","false","0.02172602453481864","23.1"
"1.5948758112859228E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.70000076293945","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.594875813947886E9","00:0f:00:70:91:0a","0.004065400726061327","74.30000305175781","false","0.006629473312616626","false","0.01751451240205037","19.200000762939453"
"1.5948758147195637E9","b8:27:eb:bf:9d:51","0.00539901488410019","47.4","false","0.008139739520336219","false","0.02180754002346525","23.0"
"1.5948758172339344E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.70000076293945","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948758177613807E9","00:0f:00:70:91:0a","0.004065400726061327","74.19999694824219","false","0.006629473312616626","false","0.01751451240205037","19.200000762939453"
"1.594875818401481E9","b8:27:eb:bf:9d:51","0.005371341852292806","47.5","false","0.008109537068543391","false","0.021721117180331345","23.1"
"1.5948758210469422E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.79999923706055","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948758220873494E9","b8:27:eb:bf:9d:51","0.005407200904994316","47.5","false","0.008148665561251022","false","0.021833085643928864","23.1"
"1.5948758247953532E9","00:0f:00:70:91:0a","0.004193071364828955","74.30000305175781","false","0.0067794356917825664","false","0.017938037334079778","19.200000762939453"
"1.5948758257734482E9","b8:27:eb:bf:9d:51","0.00542702440376437","47.5","false","0.008170265645596772","false","0.02189491126171326","23.1"
"1.594875825926653E9","1c:bf:ce:15:ec:4d","0.00389885243002391","56.099998474121094","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948758291465862E9","00:0f:00:70:91:0a","0.004065400726061327","74.30000305175781","false","0.006629473312616626","false","0.01751451240205037","19.200000762939453"
"1.5948758294430037E9","b8:27:eb:bf:9d:51","0.005403951668786876","47.5","false","0.008145123040275622","false","0.021822947001675946","23.1"
"1.5948758318706372E9","1c:bf:ce:15:ec:4d","0.00389885243002391","55.900001525878906","true","0.006431869998908171","false","0.016957438579715524","26.5"
"1.5948758331289833E9","b8:27:eb:bf:9d:51","0.00539245752994352","47.4","false","0.008132586677850542","false","0.0217870705345304","23.0"
"1.5948758340374775E9","00:0f:00:70:91:0a","0.004015805125138792","74.5999984741211","false","0.006570868158652457","false","0.017349175896445353","19.200000762939453"
